,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-22,11,2.6,1,140,87.2,1.7,1018.6
1,12600,"""Bielsko Biała""",2021-11-22,11,4.6,3,330,97.2,0,1018.6
2,12235,Chojnice,2021-11-22,10,4,2,350,81.8,0.7,1020.4
3,12550,Częstochowa,2021-11-22,11,5.1,3,320,93.2,0.4,1018.6
4,12160,Elbląg,2021-11-22,11,3.4,2,30,70.6,2.1,1019.7
5,12155,Gdańsk,2021-11-22,11,5.3,1,360,63.6,1.5,1019.9
6,12300,Gorzów,2021-11-22,11,5.8,3,330,72.6,0.3,1022
7,12135,Hel,2021-11-22,11,3.4,1,220,95.1,2.5,1020.2
8,12500,"""Jelenia Góra""",2021-11-22,11,4,3,330,91.8,0.9,1021.1
9,12435,Kalisz,2021-11-22,11,5,4,350,91.2,1.3,1019.8
10,12650,"""Kasprowy Wierch""",2021-11-22,11,-4,1,340,97.0,0,
11,12560,Katowice,2021-11-22,10,5.3,1,10,88.7,0.01,1018.5
12,12185,Kętrzyn,2021-11-22,11,2.8,2,340,87.8,2.4,1019.3
13,12570,Kielce,2021-11-22,11,6.2,2,320,85.7,1.1,1017.7
14,12520,Kłodzko,2021-11-22,11,5.8,1,330,86.9,0.1,1019.8
15,12345,Koło,2021-11-22,10,5,3,99,77.9,0.4,1019.4
16,12100,Kołobrzeg,2021-11-22,11,5.4,8,360,85.0,4,1021.4
17,12105,Koszalin,2021-11-22,10,4.4,2,50,91.2,6.3,1020.6
18,12488,Kozienice,2021-11-22,11,6.3,2,340,82.7,0.2,1017.7
19,12566,Kraków,2021-11-22,11,6,2,350,93.2,0,1018.2
20,12670,Krosno,2021-11-22,11,5.2,2,310,95.9,0.1,1017.1
21,12415,Legnica,2021-11-22,11,5.6,4,350,88.7,1.1,1020.7
22,12690,Lesko,2021-11-22,11,6.1,2,310,82.1,0.01,1016.8
23,12418,Leszno,2021-11-22,11,5.4,4,330,86.8,0.9,1020.9
24,12125,Lębork,2021-11-22,10,4.5,1,150,86.7,1.7,1020
25,12495,Lublin,2021-11-22,11,5,3,50,88.0,0.6,1017.4
26,12120,Łeba,2021-11-22,11,5.4,3,360,71.0,0.4,1020.3
27,12465,Łódź,2021-11-22,11,5.8,2,99,90.0,0.2,1018.9
28,12280,Mikołajki,2021-11-22,11,3,2,30,89.8,2.1,1019.1
29,12270,Mława,2021-11-22,11,5.3,1,70,83.8,0.1,1018.7
30,12660,"""Nowy Sącz""",2021-11-22,11,6.7,1,330,90.0,0.01,1017.4
31,12272,Olsztyn,2021-11-22,11,3.6,1,50,86.7,1,1019.1
32,12530,Opole,2021-11-22,11,6.9,2,340,87.0,0.4,1019.1
33,12285,Ostrołęka,2021-11-22,10,3.9,1,99,89.2,1,1018.3
34,12230,Piła,2021-11-22,11,5.9,2,320,75.8,1.2,1020.7
35,12001,Platforma,2021-11-22,11,1.5,7,320,82.1,0,1020.4
36,12360,Płock,2021-11-22,11,5.7,2,360,80.9,0.1,1019
37,12330,Poznań,2021-11-22,11,5.6,5,350,76.9,0.1,1020.9
38,12695,Przemyśl,2021-11-22,11,6,2,99,93.9,0,1016.8
39,12540,Racibórz,2021-11-22,11,6.5,3,350,90.0,0.01,1018.9
40,12210,Resko,2021-11-22,11,3.7,2,340,86.7,2.1,1021.8
41,12580,Rzeszów,2021-11-22,11,6.6,2,290,92.0,0.01,1016.9
42,12585,Sandomierz,2021-11-22,11,6.2,2,350,90.0,0.5,1017.3
43,12385,Siedlce,2021-11-22,11,5.1,1,50,85.6,0.2,1018
44,12310,Słubice,2021-11-22,11,5.9,4,350,75.8,0.1,1022.5
45,12469,Sulejów,2021-11-22,11,6,2,320,88.7,1,1018.4
46,12195,Suwałki,2021-11-22,11,1.6,3,70,75.7,1.5,1019.2
47,12205,Szczecin,2021-11-22,11,5.6,3,320,61.8,0.01,1022.5
48,12215,Szczecinek,2021-11-22,11,3.8,1,99,95.8,2.4,1020.7
49,12510,Śnieżka,2021-11-22,11,-4,12,340,99.2,0.6,
50,12200,Świnoujście,2021-11-22,11,5.7,9,340,69.0,1.8,1022.7
51,12575,Tarnów,2021-11-22,11,6.7,1,310,95.2,0.01,1017.5
52,12399,Terespol,2021-11-22,11,5.1,2,110,75.7,0.2,1017.9
53,12250,Toruń,2021-11-22,11,5.2,3,300,79.7,0.4,1019.6
54,12115,Ustka,2021-11-22,11,3.8,2,160,86.7,4.1,1020.8
55,12375,Warszawa,2021-11-22,11,5.7,3,340,85.6,0.1,1018.3
56,12455,Wieluń,2021-11-22,11,5.9,3,330,90.6,3.1,1019.1
57,12497,Włodawa,2021-11-22,11,4.8,3,10,83.1,1,1017.6
58,12424,Wrocław,2021-11-22,11,6.4,3,350,88.1,1.3,1020.1
59,12625,Zakopane,2021-11-22,11,2.9,1,20,91.1,0.01,
60,12595,Zamość,2021-11-22,11,5.6,4,320,93.9,0.5,1016.7
61,12400,"""Zielona Góra""",2021-11-22,10,4.3,3,360,88.0,0.6,1021.5
