,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-13,16,5.8,3,120,83.8,0,1021.1
1,12600,"""Bielsko Biała""",2021-11-13,16,3,2,280,91.7,0,1019.3
2,12235,Chojnice,2021-11-13,16,4.6,2,150,86.7,0.01,1017.8
3,12550,Częstochowa,2021-11-13,16,3.3,2,80,91.8,0,1018.7
4,12160,Elbląg,2021-11-13,16,5,2,120,97.9,0,1019.1
5,12155,Gdańsk,2021-11-13,16,6.7,4,90,92.6,0,1018.3
6,12300,Gorzów,2021-11-13,16,6.3,2,130,88.8,0,1016.3
7,12135,Hel,2021-11-13,16,7.7,4,120,87.0,0,1018.5
8,12500,"""Jelenia Góra""",2021-11-13,16,4.7,1,50,83.1,0,1017.1
9,12435,Kalisz,2021-11-13,16,5.3,3,100,85.6,0,1017.6
10,12650,"""Kasprowy Wierch""",2021-11-13,16,1,9,140,65.0,0,
11,12560,Katowice,2021-11-13,16,2.7,2,190,91.1,0,1018.9
12,12185,Kętrzyn,2021-11-13,16,5.8,4,140,90.0,0,1019.9
13,12570,Kielce,2021-11-13,16,2.9,1,350,91.7,0,1018.6
14,12520,Kłodzko,2021-11-13,16,4.2,4,180,83.6,0,1018.5
15,12345,Koło,2021-11-13,16,5.5,3,150,82.6,0,1017.9
16,12100,Kołobrzeg,2021-11-13,16,6.5,3,150,88.8,0,1016.5
17,12105,Koszalin,2021-11-13,16,5.9,3,150,88.7,0,1017.1
18,12488,Kozienice,2021-11-13,16,5.3,1,40,91.9,0.2,1018.8
19,12566,Kraków,2021-11-13,16,3.8,2,280,93.8,0,1019.2
20,12670,Krosno,2021-11-13,16,8.9,4,140,39.6,0.1,1018.4
21,12415,Legnica,2021-11-13,16,6,1,130,88.1,0,1016.7
22,12690,Lesko,2021-11-13,16,9.6,1,90,32.7,0.01,1019
23,12418,Leszno,2021-11-13,16,6.2,1,120,88.1,0,1016.7
24,12125,Lębork,2021-11-13,16,6.9,2,90,87.6,0,1017.3
25,12495,Lublin,2021-11-13,16,7.2,3,130,79.9,0.2,1019
26,12120,Łeba,2021-11-13,16,6.8,2,120,90.1,0,1017.6
27,12465,Łódź,2021-11-13,16,4.3,2,120,95.2,0.01,1018.5
28,12280,Mikołajki,2021-11-13,16,5.8,5,100,91.9,0,1020.1
29,12270,Mława,2021-11-13,16,6.4,3,110,90.0,0,1019
30,12660,"""Nowy Sącz""",2021-11-13,16,5.9,2,360,83.8,0,1017.2
31,12272,Olsztyn,2021-11-13,16,6,3,130,93.2,0,1019.3
32,12530,Opole,2021-11-13,16,5.8,3,170,72.6,0,1017.9
33,12285,Ostrołęka,2021-11-13,16,6.2,2,99,86.3,0,1019.9
34,12230,Piła,2021-11-13,16,5.6,2,110,88.7,0,1016.9
35,12001,Platforma,2021-11-13,16,6,10,110,85.0,0,1018.4
36,12360,Płock,2021-11-13,16,6,3,130,88.7,0,1018.2
37,12330,Poznań,2021-11-13,16,5.6,2,120,88.1,0,1016.7
38,12695,Przemyśl,2021-11-13,16,5,2,99,86.8,0,1020
39,12540,Racibórz,2021-11-13,16,3.8,1,230,83.0,0,1018.9
40,12210,Resko,2021-11-13,16,6.3,2,140,85.1,0,1016.4
41,12580,Rzeszów,2021-11-13,16,5.2,5,80,85.6,0,1018.6
42,12585,Sandomierz,2021-11-13,16,7.3,2,120,76.6,0,1018
43,12385,Siedlce,2021-11-13,16,6.5,3,100,88.2,0.01,1019.8
44,12310,Słubice,2021-11-13,16,7.5,2,140,81.7,0,1015.7
45,12469,Sulejów,2021-11-13,16,3.8,2,180,97.2,0.01,1018.8
46,12195,Suwałki,2021-11-13,16,4.1,4,110,89.9,0,1022.2
47,12205,Szczecin,2021-11-13,16,5.4,2,120,88.1,0,1015.9
48,12215,Szczecinek,2021-11-13,16,4.5,3,140,,0,1017.3
49,12510,Śnieżka,2021-11-13,16,2.7,13,340,77.0,0,
50,12200,Świnoujście,2021-11-13,16,7.2,2,160,82.8,0,1015.8
51,12575,Tarnów,2021-11-13,16,4.2,0,0,81.8,0,1018
52,12399,Terespol,2021-11-13,16,6,2,120,88.1,0.01,1021.1
53,12250,Toruń,2021-11-13,16,6.3,2,100,88.1,0,1017.7
54,12115,Ustka,2021-11-13,16,6.3,2,150,85.1,0,1017.2
55,12375,Warszawa,2021-11-13,16,6.2,4,100,85.1,0,1019.1
56,12455,Wieluń,2021-11-13,16,3.9,3,140,93.1,0.1,1018
57,12497,Włodawa,2021-11-13,16,6.6,4,120,86.9,0.01,1020.6
58,12424,Wrocław,2021-11-13,16,6,1,160,79.8,0,1017
59,12625,Zakopane,2021-11-13,16,4.8,1,40,70.8,0,
60,12595,Zamość,2021-11-13,16,6.7,2,150,81.0,0,1019.9
61,12400,"""Zielona Góra""",2021-11-13,16,6.3,2,150,85.7,0,1016.4
