,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-13,3,1.6,2,130,99.3,0,1023.4
1,12600,"""Bielsko Biała""",2021-11-13,3,0.6,2,100,100.0,0,1019.7
2,12235,Chojnice,2021-11-13,3,6.1,4,150,91.9,0.01,1017.7
3,12550,Częstochowa,2021-11-13,3,2.7,1,110,97.2,0,1019.7
4,12160,Elbląg,2021-11-13,3,0.9,2,100,97.8,0.01,1020.4
5,12155,Gdańsk,2021-11-13,3,3.6,3,110,97.2,0,1019.1
6,12300,Gorzów,2021-11-13,3,5.1,3,160,91.9,0.01,1016.4
7,12135,Hel,2021-11-13,3,6.3,3,140,95.9,0.2,1019.2
8,12500,"""Jelenia Góra""",2021-11-13,3,-2.1,1,100,99.3,0.01,1017.1
9,12435,Kalisz,2021-11-13,3,4.4,3,120,93.8,0.2,1017.9
10,12650,"""Kasprowy Wierch""",2021-11-13,3,4.3,12,200,37.6,0,
11,12560,Katowice,2021-11-13,3,3.3,2,110,97.2,0,1019.5
12,12185,Kętrzyn,2021-11-13,3,2.6,2,120,99.3,0.01,1022.1
13,12570,Kielce,2021-11-13,3,2.4,3,130,97.9,0,1020.8
14,12520,Kłodzko,2021-11-13,3,0.5,1,220,92.9,0,1019
15,12345,Koło,2021-11-13,3,5.2,5,150,87.4,0,1018.6
16,12100,Kołobrzeg,2021-11-13,3,7.3,5,160,82.8,0.01,1015.3
17,12105,Koszalin,2021-11-13,3,7.1,4,170,84.6,0.6,1016.5
18,12488,Kozienice,2021-11-13,3,4.9,2,130,97.9,0.01,1021.2
19,12566,Kraków,2021-11-13,3,4.2,3,60,95.2,0,1019.9
20,12670,Krosno,2021-11-13,3,0.3,4,100,100.0,0,1020.9
21,12415,Legnica,2021-11-13,3,0.1,1,360,97.1,0,1016.5
22,12690,Lesko,2021-11-13,3,-0.6,3,150,97.1,0,1022.1
23,12418,Leszno,2021-11-13,3,4.6,2,120,91.2,0,1016.5
24,12125,Lębork,2021-11-13,3,4.2,3,80,95.8,2.1,1017.8
25,12495,Lublin,2021-11-13,3,4.8,3,140,99.3,0.1,1021.9
26,12120,Łeba,2021-11-13,3,4.3,3,100,93.8,0.8,1017.8
27,12465,Łódź,2021-11-13,3,3.4,4,130,100.0,0.01,1019.6
28,12280,Mikołajki,2021-11-13,3,3.2,4,110,100.0,0,1022.2
29,12270,Mława,2021-11-13,3,4.2,3,120,100.0,0.1,1020.9
30,12660,"""Nowy Sącz""",2021-11-13,3,1.9,1,220,99.3,0,1020.5
31,12272,Olsztyn,2021-11-13,3,3.6,2,110,100.0,0,1021.2
32,12530,Opole,2021-11-13,3,4.7,3,140,88.6,0,1017.8
33,12285,Ostrołęka,2021-11-13,3,3,2,99,97.9,0,1022.1
34,12230,Piła,2021-11-13,3,4.7,2,160,91.9,0,1017.6
35,12001,Platforma,2021-11-13,3,7.4,7,130,84.6,0,1019
36,12360,Płock,2021-11-13,3,5.9,5,140,95.2,0.1,1019.7
37,12330,Poznań,2021-11-13,3,5.2,4,120,91.9,0.01,1017
38,12695,Przemyśl,2021-11-13,3,1.2,1,99,98.6,0,1021.8
39,12540,Racibórz,2021-11-13,3,3.3,3,160,95.1,0,1019.1
40,12210,Resko,2021-11-13,3,5.9,3,160,83.8,0,1016.1
41,12580,Rzeszów,2021-11-13,3,2,4,100,97.9,0,1021.2
42,12585,Sandomierz,2021-11-13,3,2.8,3,100,97.9,0,1021.3
43,12385,Siedlce,2021-11-13,3,5.4,3,130,97.9,0.01,1022
44,12310,Słubice,2021-11-13,3,4.1,3,130,91.8,0.6,1015.8
45,12469,Sulejów,2021-11-13,3,3.2,2,120,100.0,0,1020.3
46,12195,Suwałki,2021-11-13,3,-1.1,1,120,97.8,0.01,1023.8
47,12205,Szczecin,2021-11-13,3,5.6,5,130,85.6,0.01,1015.4
48,12215,Szczecinek,2021-11-13,3,5.8,5,160,,0.4,1017.3
49,12510,Śnieżka,2021-11-13,3,8.4,6,230,45.5,0,
50,12200,Świnoujście,2021-11-13,3,6.8,4,170,83.9,0.1,1014.6
51,12575,Tarnów,2021-11-13,3,3.2,1,160,91.1,0,1020.4
52,12399,Terespol,2021-11-13,3,3.9,2,120,97.9,0.01,1023.5
53,12250,Toruń,2021-11-13,3,6.3,5,130,95.2,0.01,1018.6
54,12115,Ustka,2021-11-13,3,5,3,110,93.2,2.4,1017.1
55,12375,Warszawa,2021-11-13,3,5.3,5,120,97.9,0.01,1020.8
56,12455,Wieluń,2021-11-13,3,3.3,5,140,97.9,0,1018.4
57,12497,Włodawa,2021-11-13,3,5.2,4,150,97.9,0.01,1022.9
58,12424,Wrocław,2021-11-13,3,2.6,2,140,93.7,0,1016.8
59,12625,Zakopane,2021-11-13,3,0,1,190,97.8,0,
60,12595,Zamość,2021-11-13,3,4.9,3,100,97.9,0,1022.4
61,12400,"""Zielona Góra""",2021-11-13,3,3.9,2,130,93.8,0.01,1016.5
