,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-04,17,10.4,3,140,82.6,3.2,1004.7
1,12600,"""Bielsko Biała""",2021-11-04,17,9.7,6,220,60.5,0.1,1007.4
2,12235,Chojnice,2021-11-04,17,8.1,12,200,82.9,0,995.6
3,12550,Częstochowa,2021-11-04,17,8.3,4,190,70.5,2.9,1005.5
4,12160,Elbląg,2021-11-04,17,8.3,5,130,94.6,2.1,998
5,12155,Gdańsk,2021-11-04,17,9,7,130,92.7,0.1,996.7
6,12300,Gorzów,2021-11-04,17,6.6,5,210,95.9,0,993.9
7,12135,Hel,2021-11-04,17,9.5,7,130,96.0,0,997
8,12500,"""Jelenia Góra""",2021-11-04,17,7.6,8,220,71.9,0.9,1002.5
9,12435,Kalisz,2021-11-04,17,8.9,7,190,72.6,1.8,1001.6
10,12650,"""Kasprowy Wierch""",2021-11-04,17,0.8,14,160,97.8,4.4,
11,12560,Katowice,2021-11-04,17,7.5,5,200,77.7,0.9,1007.7
12,12185,Kętrzyn,2021-11-04,17,9,6,130,85.9,3.4,1001.2
13,12570,Kielce,2021-11-04,17,11.6,3,200,71.6,0.4,1005.8
14,12520,Kłodzko,2021-11-04,17,8.5,9,210,71.5,0.2,1004.7
15,12345,Koło,2021-11-04,17,9.5,8,210,64.9,0.6,1000.3
16,12100,Kołobrzeg,2021-11-04,17,8.2,4,90,100.0,0.01,992.2
17,12105,Koszalin,2021-11-04,17,8.7,3,120,96.0,0,992.7
18,12488,Kozienice,2021-11-04,17,12,4,180,91.0,0,1004.4
19,12566,Kraków,2021-11-04,17,9,5,250,75.8,0.7,1007.8
20,12670,Krosno,2021-11-04,17,13.1,8,180,80.7,0.2,1007.8
21,12415,Legnica,2021-11-04,17,10.5,8,210,63.8,1.7,1001
22,12690,Lesko,2021-11-04,17,14.5,3,160,58.6,0,1008.1
23,12418,Leszno,2021-11-04,17,9.5,7,210,66.8,0.9,999.5
24,12125,Lębork,2021-11-04,17,9,3,100,96.6,0.01,995.1
25,12495,Lublin,2021-11-04,17,11.8,3,190,88.0,0,1005.5
26,12120,Łeba,2021-11-04,17,8.8,5,120,96.0,0,994.9
27,12465,Łódź,2021-11-04,17,10.2,6,220,69.8,1,1003.1
28,12280,Mikołajki,2021-11-04,17,9.1,6,130,86.5,4.8,1002.1
29,12270,Mława,2021-11-04,17,10.3,5,150,89.1,0.7,1000
30,12660,"""Nowy Sącz""",2021-11-04,17,14.4,3,170,59.4,0.01,1006.8
31,12272,Olsztyn,2021-11-04,17,8.9,5,130,94.7,2.5,999.6
32,12530,Opole,2021-11-04,17,9,2,190,68.6,1.6,1005.3
33,12285,Ostrołęka,2021-11-04,17,10.9,3,99,77.1,4,1001.9
34,12230,Piła,2021-11-04,17,8,5,200,81.7,0,995.5
35,12001,Platforma,2021-11-04,17,8.6,15,100,94.0,0,997.3
36,12360,Płock,2021-11-04,17,11,9,220,72.5,0.2,1000.8
37,12330,Poznań,2021-11-04,17,8.2,9,210,72.5,0.01,998.2
38,12695,Przemyśl,2021-11-04,17,13.3,3,99,78.5,0,1008.3
39,12540,Racibórz,2021-11-04,16,8.6,7,190,76.8,0.4,1006.1
40,12210,Resko,2021-11-04,17,8.3,2,80,96.0,0.1,991.6
41,12580,Rzeszów,2021-11-04,17,13.6,5,180,77.5,0.1,1006.8
42,12585,Sandomierz,2021-11-04,17,11.9,3,180,83.9,0.01,1006
43,12385,Siedlce,2021-11-04,17,11.1,4,160,82.7,0.01,1004
44,12310,Słubice,2021-11-04,17,7.2,4,210,93.9,0,994.8
45,12469,Sulejów,2021-11-04,17,9.6,8,200,76.9,0.6,1004.5
46,12195,Suwałki,2021-11-04,17,8.7,5,120,87.7,3,1004.1
47,12205,Szczecin,2021-11-04,17,8.1,2,320,97.3,0,991.9
48,12215,Szczecinek,2021-11-04,17,8.3,8,180,96.0,0.1,994.2
49,12510,Śnieżka,2021-11-04,17,-2.3,12,230,100.0,7,
50,12200,Świnoujście,2021-11-04,17,9.2,9,50,96.0,0,992.4
51,12575,Tarnów,2021-11-04,17,12.2,1,160,78.9,0.01,1006.9
52,12399,Terespol,2021-11-04,17,11,4,150,87.9,0.3,1006.2
53,12250,Toruń,2021-11-04,17,10.5,5,180,80.9,0.01,998.6
54,12115,Ustka,2021-11-04,17,8.5,3,120,94.6,0,994.1
55,12375,Warszawa,2021-11-04,17,12.7,4,150,81.7,0.01,1002.1
56,12455,Wieluń,2021-11-04,17,9.8,4,230,66.9,3,1004.1
57,12497,Włodawa,2021-11-04,17,11.9,5,160,80.5,0.2,1006
58,12424,Wrocław,2021-11-04,17,10.4,8,220,63.7,1.3,1002.5
59,12625,Zakopane,2021-11-04,17,11.8,6,210,50.6,0.01,
60,12595,Zamość,2021-11-04,17,10.7,4,110,90.9,0,1006.7
61,12400,"""Zielona Góra""",2021-11-04,17,5.8,7,210,88.1,0.01,998.2
