,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-17,15,1,2,180,97.1,0,1020.6
1,12600,"""Bielsko Biała""",2021-11-17,15,6.1,3,200,75.9,0,1021.8
2,12235,Chojnice,2021-11-17,15,3.4,6,240,89.8,0.1,1016.9
3,12550,Częstochowa,2021-11-17,15,5.7,2,180,82.6,0,1020.9
4,12160,Elbląg,2021-11-17,15,3.5,5,200,95.8,0.1,1016.5
5,12155,Gdańsk,2021-11-17,15,4.5,5,180,93.8,0.01,1015.8
6,12300,Gorzów,2021-11-17,15,5,3,240,86.8,0.01,1018.1
7,12135,Hel,2021-11-17,15,5.8,6,190,90.6,0,1015.3
8,12500,"""Jelenia Góra""",2021-11-17,15,5.9,2,310,78.0,0,1020.7
9,12435,Kalisz,2021-11-17,15,5.7,3,200,88.1,0,1019.9
10,12650,"""Kasprowy Wierch""",2021-11-17,15,1.2,8,180,62.6,0,
11,12560,Katowice,2021-11-17,15,4.6,2,180,88.0,0,1021.9
12,12185,Kętrzyn,2021-11-17,15,4.1,5,200,93.1,0.01,1017.5
13,12570,Kielce,2021-11-17,15,2.5,2,140,97.9,0.01,1022.4
14,12520,Kłodzko,2021-11-17,15,5.2,3,220,79.1,0,1021.3
15,12345,Koło,2021-11-17,15,5.5,3,210,85.0,0,1019
16,12100,Kołobrzeg,2021-11-17,15,4.5,4,210,86.7,0.01,1015.3
17,12105,Koszalin,2021-11-17,15,3.9,3,220,89.2,0.01,1015.8
18,12488,Kozienice,2021-11-17,15,2.1,2,170,97.9,0,1021.7
19,12566,Kraków,2021-11-17,15,6.3,1,60,86.9,0,1021.8
20,12670,Krosno,2021-11-17,15,5,3,210,75.7,0,1022.7
21,12415,Legnica,2021-11-17,15,6.7,3,300,82.7,0,1020.4
22,12690,Lesko,2021-11-17,15,6,2,220,63.7,0,1022.7
23,12418,Leszno,2021-11-17,15,5.7,3,220,90.6,0,1019.8
24,12125,Lębork,2021-11-17,15,5.3,5,220,83.8,0,1015.2
25,12495,Lublin,2021-11-17,15,1.7,2,230,99.3,0,1022.6
26,12120,Łeba,2021-11-17,15,5.4,9,240,82.6,0.01,1015
27,12465,Łódź,2021-11-17,15,6.5,2,220,85.1,0,1020
28,12280,Mikołajki,2021-11-17,15,4.3,4,190,91.8,0.01,1018.4
29,12270,Mława,2021-11-17,15,5,2,190,93.2,0.01,1018.5
30,12660,"""Nowy Sącz""",2021-11-17,15,6.7,1,340,76.5,0.01,1022.1
31,12272,Olsztyn,2021-11-17,15,4.1,2,170,95.2,0.01,1017.6
32,12530,Opole,2021-11-17,15,7.1,3,180,76.6,0,1020.8
33,12285,Ostrołęka,2021-11-17,15,4.2,2,99,86.1,0,1019.3
34,12230,Piła,2021-11-17,15,4.6,3,240,83.7,0,1017.8
35,12001,Platforma,2021-11-17,15,5.4,13,220,88.7,0,1013
36,12360,Płock,2021-11-17,15,5.8,4,220,85.0,0,1018.7
37,12330,Poznań,2021-11-17,15,5,4,250,93.2,0,1019
38,12695,Przemyśl,2021-11-17,15,2.8,1,99,95.1,0,1023.3
39,12540,Racibórz,2021-11-17,15,6.1,4,200,82.7,0,1021.6
40,12210,Resko,2021-11-17,15,4,4,210,91.2,0,1016.2
41,12580,Rzeszów,2021-11-17,15,1.2,1,70,97.8,0,1023.2
42,12585,Sandomierz,2021-11-17,15,1,2,200,97.8,0.01,1022.9
43,12385,Siedlce,2021-11-17,15,1.6,2,170,99.3,0,1021.3
44,12310,Słubice,2021-11-17,15,5.6,4,230,78.0,0,1018.7
45,12469,Sulejów,2021-11-17,15,6.1,4,200,85.1,0.01,1020.5
46,12195,Suwałki,2021-11-17,15,2.1,3,180,97.2,0.01,1019
47,12205,Szczecin,2021-11-17,15,5.3,6,220,90.0,0.01,1016.7
48,12215,Szczecinek,2021-11-17,15,3.5,4,99,99.3,0,1016.9
49,12510,Śnieżka,2021-11-17,15,-3.1,10,260,99.3,0.3,
50,12200,Świnoujście,2021-11-17,15,5.2,4,210,88.0,0,1015.3
51,12575,Tarnów,2021-11-17,15,3.6,0,0,93.1,0.01,1022.6
52,12399,Terespol,2021-11-17,15,0.6,2,180,97.8,0,1022.3
53,12250,Toruń,2021-11-17,15,5.4,3,210,91.9,0.01,1018.1
54,12115,Ustka,2021-11-17,15,4.5,5,220,86.7,0.01,1015
55,12375,Warszawa,2021-11-17,15,3.9,2,150,91.1,0,1020.1
56,12455,Wieluń,2021-11-17,15,6.4,1,230,85.1,0,1020.5
57,12497,Włodawa,2021-11-17,15,1.5,2,160,97.9,0,1022.4
58,12424,Wrocław,2021-11-17,15,7.2,4,230,75.0,0,1020.3
59,12625,Zakopane,2021-11-17,15,2.8,1,110,86.6,0,
60,12595,Zamość,2021-11-17,15,3.7,3,220,93.8,0,1022.6
61,12400,"""Zielona Góra""",2021-11-17,15,4.5,3,260,91.8,0.01,1019.7
