,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-05,17,8.2,3,230,76.7,0.01,1016.5
1,12600,"""Bielsko Biała""",2021-11-05,17,7.8,5,220,64.6,0.01,1023.4
2,12235,Chojnice,2021-11-05,17,6.5,5,250,88.2,7.7,1017.3
3,12550,Częstochowa,2021-11-05,17,6.3,2,250,82.7,0.3,1022.4
4,12160,Elbląg,2021-11-05,17,5.6,5,250,86.8,9.3,1015.3
5,12155,Gdańsk,2021-11-05,17,7.1,4,250,81.1,5.4,1015
6,12300,Gorzów,2021-11-05,17,7.4,3,250,90.7,26.6,1020.2
7,12135,Hel,2021-11-05,17,7.9,7,260,84.6,9.8,1014.6
8,12500,"""Jelenia Góra""",2021-11-05,17,6.3,3,270,82.7,2.6,1023.6
9,12435,Kalisz,2021-11-05,17,6.7,5,230,93.9,2.3,1020.9
10,12650,"""Kasprowy Wierch""",2021-11-05,17,-3.4,3,230,57.7,3.8,
11,12560,Katowice,2021-11-05,17,8.1,4,240,72.5,1.4,1022.8
12,12185,Kętrzyn,2021-11-05,17,7.5,5,270,94.0,0.5,1014.6
13,12570,Kielce,2021-11-05,17,7.9,2,270,73.0,0.1,1021.5
14,12520,Kłodzko,2021-11-05,17,5.8,5,260,82.0,0.6,1024
15,12345,Koło,2021-11-05,17,7.3,5,250,88.8,4.6,1019.5
16,12100,Kołobrzeg,2021-11-05,17,9.1,3,220,86.0,37.9,1016.5
17,12105,Koszalin,2021-11-05,17,8.2,4,210,82.9,20.5,1016.4
18,12488,Kozienice,2021-11-05,17,7.7,2,250,74.0,0.01,1020
19,12566,Kraków,2021-11-05,17,6.4,3,210,74.8,0,1023.1
20,12670,Krosno,2021-11-05,17,7.2,3,330,64.9,0.01,1022.7
21,12415,Legnica,2021-11-05,17,7.7,4,270,84.6,2.9,1022.6
22,12690,Lesko,2021-11-05,17,6.5,2,160,65.7,0.2,1022.8
23,12418,Leszno,2021-11-05,17,7.6,4,270,82.8,5.3,1021.5
24,12125,Lębork,2021-11-05,17,7.1,3,240,87.0,6.1,1014.9
25,12495,Lublin,2021-11-05,17,7.9,2,240,70.9,0.01,1020.5
26,12120,Łeba,2021-11-05,17,8.8,7,260,85.9,4.8,1014.4
27,12465,Łódź,2021-11-05,17,6.7,5,250,90.1,1.8,1020.6
28,12280,Mikołajki,2021-11-05,17,7.3,3,240,97.3,0.1,1015.2
29,12270,Mława,2021-11-05,17,6.7,5,240,92.6,1.5,1017.2
30,12660,"""Nowy Sącz""",2021-11-05,17,6.4,1,30,71.7,0,1023.1
31,12272,Olsztyn,2021-11-05,17,7.1,3,240,92.0,2.5,1015.9
32,12530,Opole,2021-11-05,17,5.7,1,200,88.7,3.2,1023.3
33,12285,Ostrołęka,2021-11-05,17,8,4,99,81.7,0,1016.9
34,12230,Piła,2021-11-05,17,7.2,2,240,84.0,16.5,1018.7
35,12001,Platforma,2021-11-05,17,7.1,14,280,70.8,0,1012.3
36,12360,Płock,2021-11-05,17,7.1,6,240,92.6,1.4,1018.4
37,12330,Poznań,2021-11-05,17,7.3,5,250,85.8,10.3,1020.3
38,12695,Przemyśl,2021-11-05,17,8.5,3,99,61.5,0.2,1022.2
39,12540,Racibórz,2021-11-05,17,7.4,4,320,76.6,0.6,1023.6
40,12210,Resko,2021-11-05,17,8.4,5,230,84.1,41.5,1017.6
41,12580,Rzeszów,2021-11-05,17,5.9,2,240,71.6,2.6,1022.6
42,12585,Sandomierz,2021-11-05,17,7.3,3,210,72.9,0.5,1021.5
43,12385,Siedlce,2021-11-05,17,8.3,4,240,76.8,0.01,1018.8
44,12310,Słubice,2021-11-05,17,8.8,4,240,87.1,29.4,1021.2
45,12469,Sulejów,2021-11-05,17,7.4,5,250,84.0,1.9,1021.1
46,12195,Suwałki,2021-11-05,17,7.1,5,240,95.9,0.01,1013.8
47,12205,Szczecin,2021-11-05,17,8.8,4,220,85.9,35.8,1018.8
48,12215,Szczecinek,2021-11-05,17,6.9,3,99,92.6,5.5,1017.4
49,12510,Śnieżka,2021-11-05,17,-2.4,17,290,100.0,23.9,
50,12200,Świnoujście,2021-11-05,17,9.4,3,240,81.9,50.4,1017.7
51,12575,Tarnów,2021-11-05,17,6.1,1,240,75.9,0.01,1023
52,12399,Terespol,2021-11-05,17,9.3,3,240,64.9,0.1,1018.6
53,12250,Toruń,2021-11-05,17,7.3,4,240,95.9,4.9,1018
54,12115,Ustka,2021-11-05,17,10.2,7,270,68.9,11.4,1014.8
55,12375,Warszawa,2021-11-05,17,7.9,4,250,80.6,0.01,1019.2
56,12455,Wieluń,2021-11-05,17,6.3,3,260,90.0,1.7,1021.8
57,12497,Włodawa,2021-11-05,17,9.1,5,230,61.7,0.01,1019.9
58,12424,Wrocław,2021-11-05,17,7.1,4,250,87.0,0.9,1022.5
59,12625,Zakopane,2021-11-05,17,2.9,2,220,71.5,3,
60,12595,Zamość,2021-11-05,17,4.4,4,250,79.5,0.3,1021.9
61,12400,"""Zielona Góra""",2021-11-05,17,7.3,3,250,92.6,14,1021.7
