,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-14,14,4.3,2,70,95.8,0,1026.6
1,12600,"""Bielsko Biała""",2021-11-14,14,4.9,1,20,84.9,0.1,1024.8
2,12235,Chojnice,2021-11-14,14,6.2,3,30,79.8,0.01,1027.2
3,12550,Częstochowa,2021-11-14,14,5.6,1,160,75.8,0,1025.1
4,12160,Elbląg,2021-11-14,14,4.9,3,50,86.8,0,1027.5
5,12155,Gdańsk,2021-11-14,14,7.3,5,50,81.1,0,1027.7
6,12300,Gorzów,2021-11-14,14,4.3,3,80,93.8,0.3,1026.8
7,12135,Hel,2021-11-14,14,7.5,4,70,72.9,0,1028.4
8,12500,"""Jelenia Góra""",2021-11-14,14,6.9,1,340,88.8,0,1024.9
9,12435,Kalisz,2021-11-14,14,3.8,1,60,99.3,0,1025.9
10,12650,"""Kasprowy Wierch""",2021-11-14,14,2.3,4,170,89.1,0,
11,12560,Katowice,2021-11-14,14,5.4,1,160,78.0,0.01,1024.9
12,12185,Kętrzyn,2021-11-14,14,4.7,2,40,95.2,0.01,1027.4
13,12570,Kielce,2021-11-14,14,5.2,2,300,82.6,0.01,1025.3
14,12520,Kłodzko,2021-11-14,14,6,1,130,85.0,0,1024.6
15,12345,Koło,2021-11-14,14,6,1,99,87.5,0,1025.9
16,12100,Kołobrzeg,2021-11-14,14,8.2,3,90,76.7,0,1027.6
17,12105,Koszalin,2021-11-14,14,7.7,2,50,76.7,0.01,1027.8
18,12488,Kozienice,2021-11-14,14,4.2,1,260,91.2,0.01,1025.6
19,12566,Kraków,2021-11-14,14,6.1,2,50,85.1,0,1025.1
20,12670,Krosno,2021-11-14,14,6.9,2,330,77.6,0,1024.1
21,12415,Legnica,2021-11-14,14,7.3,3,50,87.0,0,1025
22,12690,Lesko,2021-11-14,14,7.4,1,300,66.9,0,1023.6
23,12418,Leszno,2021-11-14,14,2.4,3,50,97.9,0,1026.3
24,12125,Lębork,2021-11-14,14,7.7,2,40,80.0,0,1027.8
25,12495,Lublin,2021-11-14,14,3.6,3,330,89.2,0,1025.7
26,12120,Łeba,2021-11-14,14,8.3,6,60,74.6,0.01,1028.3
27,12465,Łódź,2021-11-14,14,4.7,2,250,93.2,0,1025.6
28,12280,Mikołajki,2021-11-14,14,4.3,3,40,97.2,0.01,1027.1
29,12270,Mława,2021-11-14,14,4.1,2,70,91.2,0.01,1026.4
30,12660,"""Nowy Sącz""",2021-11-14,14,5.9,1,330,88.1,0,1024.7
31,12272,Olsztyn,2021-11-14,14,5.3,2,50,86.8,0.01,1026.9
32,12530,Opole,2021-11-14,14,6.3,1,60,79.8,0,1024.9
33,12285,Ostrołęka,2021-11-14,14,4.2,2,50,90.5,0,1026.6
34,12230,Piła,2021-11-14,14,6.1,2,60,78.6,0,1026.9
35,12001,Platforma,2021-11-14,14,6.2,8,60,82.1,0,1029.1
36,12360,Płock,2021-11-14,14,5.3,3,60,85.6,0,1025.9
37,12330,Poznań,2021-11-14,14,5,3,30,99.3,0,1026.4
38,12695,Przemyśl,2021-11-14,14,5.3,2,99,84.4,0,1024.9
39,12540,Racibórz,2021-11-14,14,6.4,1,100,77.0,0,1024.5
40,12210,Resko,2021-11-14,14,7.1,3,50,76.0,0,1027.4
41,12580,Rzeszów,2021-11-14,14,6.8,2,360,77.6,0,1024.7
42,12585,Sandomierz,2021-11-14,14,4.6,2,320,86.1,0.01,1025.4
43,12385,Siedlce,2021-11-14,14,3.9,1,40,91.1,0.01,1025.8
44,12310,Słubice,2021-11-14,14,6.3,3,40,85.7,0.01,1026
45,12469,Sulejów,2021-11-14,14,2.6,1,20,100.0,0.01,1025.9
46,12195,Suwałki,2021-11-14,14,3.2,3,50,97.2,0.01,1028
47,12205,Szczecin,2021-11-14,14,7.3,3,80,79.9,0,1027.1
48,12215,Szczecinek,2021-11-14,14,6.2,2,99,91.9,0,1027.4
49,12510,Śnieżka,2021-11-14,14,0.5,12,10,100.0,0.2,
50,12200,Świnoujście,2021-11-14,14,7.9,4,100,77.8,0,1027.6
51,12575,Tarnów,2021-11-14,14,6.7,1,350,78.7,0,1024.9
52,12399,Terespol,2021-11-14,14,4.8,1,100,95.2,0,1025.8
53,12250,Toruń,2021-11-14,14,6.4,2,50,82.7,0,1026.2
54,12115,Ustka,2021-11-14,14,8.2,4,80,78.9,0,1028.1
55,12375,Warszawa,2021-11-14,14,4.4,2,100,95.2,0,1025.5
56,12455,Wieluń,2021-11-14,14,4,3,20,91.8,0,1025.5
57,12497,Włodawa,2021-11-14,14,4.4,1,40,88.6,0,1025.6
58,12424,Wrocław,2021-11-14,14,7.1,2,50,73.9,0,1024.9
59,12625,Zakopane,2021-11-14,14,2.5,1,60,95.1,0,
60,12595,Zamość,2021-11-14,14,5.2,2,10,86.8,0.01,1025.3
61,12400,"""Zielona Góra""",2021-11-14,14,2.8,3,50,97.9,0.01,1026.1
