,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-19,12,10.2,3,260,89.1,5.6,1010.4
1,12600,"""Bielsko Biała""",2021-11-19,12,8.1,6,250,90.8,0.3,1023.4
2,12235,Chojnice,2021-11-19,12,11.2,6,270,94.7,1.3,1014.4
3,12550,Częstochowa,2021-11-19,12,8.6,3,240,96.0,0.9,1020.5
4,12160,Elbląg,2021-11-19,12,10.5,5,260,96.7,3.3,1010.4
5,12155,Gdańsk,2021-11-19,12,12.9,7,270,88.7,2.4,1010.2
6,12300,Gorzów,2021-11-19,12,12.2,5,270,88.0,1.5,1020
7,12135,Hel,2021-11-19,12,11.5,9,280,96.0,2.6,1009.7
8,12500,"""Jelenia Góra""",2021-11-19,12,9,6,280,92.7,1.8,1024.8
9,12435,Kalisz,2021-11-19,12,10.4,9,260,92.2,0.1,1019.3
10,12650,"""Kasprowy Wierch""",2021-11-19,11,0.1,3,340,100.0,2.6,
11,12560,Katowice,2021-11-19,12,7.9,5,240,94.6,0.8,1022.4
12,12185,Kętrzyn,2021-11-19,12,10.8,6,260,96.0,1.7,1008.9
13,12570,Kielce,2021-11-19,12,8.7,3,270,96.0,3.8,1018.6
14,12520,Kłodzko,2021-11-19,12,7.8,7,260,90.8,2.3,1024.7
15,12345,Koło,2021-11-19,11,11.6,9,270,83.9,0.2,1016.8
16,12100,Kołobrzeg,2021-11-19,12,11.6,10,260,91.0,4.3,1016.2
17,12105,Koszalin,2021-11-19,12,11.7,9,270,91.0,2.4,1015.4
18,12488,Kozienice,2021-11-19,12,9.8,4,270,96.0,0.2,1015
19,12566,Kraków,2021-11-19,12,8.7,9,250,94.0,0.1,1021.6
20,12670,Krosno,2021-11-19,12,5.3,3,200,97.9,1,1020.9
21,12415,Legnica,2021-11-19,12,11,9,270,83.8,0.7,1022.7
22,12690,Lesko,2021-11-19,12,4.4,4,240,93.8,1.6,1021.3
23,12418,Leszno,2021-11-19,12,10.5,7,260,90.9,0.9,1021
24,12125,Lębork,2021-11-19,12,12.1,9,260,92.9,10.1,1011.4
25,12495,Lublin,2021-11-19,12,8.7,6,280,96.0,0.9,1015.3
26,12120,Łeba,2021-11-19,12,11.4,15,270,92.9,2.7,1010.8
27,12465,Łódź,2021-11-19,12,10,8,270,98.0,4.8,1017.6
28,12280,Mikołajki,2021-11-19,12,10.5,5,250,96.7,5.1,1009.4
29,12270,Mława,2021-11-19,12,11.5,8,280,92.9,1.2,1012.3
30,12660,"""Nowy Sącz""",2021-11-19,12,8,1,190,94.6,0.01,1021.7
31,12272,Olsztyn,2021-11-19,12,11.3,4,260,98.0,4.1,1010.6
32,12530,Opole,2021-11-19,12,9.9,4,260,86.0,0.1,1022.3
33,12285,Ostrołęka,2021-11-19,11,10.6,3,99,93.4,1.7,1012
34,12230,Piła,2021-11-19,12,11.8,5,260,94.8,1.1,1017
35,12001,Platforma,2021-11-19,12,9.2,18,260,92.1,0,1006
36,12360,Płock,2021-11-19,12,11.5,8,280,89.8,0.5,1014.2
37,12330,Poznań,2021-11-19,12,11.4,8,270,91.6,1.1,1019.2
38,12695,Przemyśl,2021-11-19,12,6.5,5,260,95.2,0.4,1019
39,12540,Racibórz,2021-11-19,12,9.2,2,160,90.8,0.6,1023.6
40,12210,Resko,2021-11-19,12,12.1,8,260,88.0,5.8,1017.2
41,12580,Rzeszów,2021-11-19,12,8,8,250,92.0,2.9,1019
42,12585,Sandomierz,2021-11-19,12,9.3,4,250,89.0,0.9,1017.4
43,12385,Siedlce,2021-11-19,12,9.7,5,270,96.0,0.6,1013.4
44,12310,Słubice,2021-11-19,12,11.4,5,260,89.8,0.4,1021.9
45,12469,Sulejów,2021-11-19,12,9.6,8,260,96.6,1.3,1018.1
46,12195,Suwałki,2021-11-19,12,9.4,5,250,90.9,10.8,1008
47,12205,Szczecin,2021-11-19,12,13.1,6,250,84.0,1.2,1019
48,12215,Szczecinek,2021-11-19,12,11.1,7,280,,5.3,1015.6
49,12510,Śnieżka,2021-11-19,12,1.8,20,310,100.0,6.1,
50,12200,Świnoujście,2021-11-19,12,12.7,5,270,86.9,2.2,1017.9
51,12575,Tarnów,2021-11-19,12,8.6,2,280,90.2,0.7,1020.5
52,12399,Terespol,2021-11-19,12,10.3,5,280,87.9,1.9,1012.4
53,12250,Toruń,2021-11-19,12,12.4,6,250,89.8,0.2,1014.7
54,12115,Ustka,2021-11-19,12,11,11,270,91.6,10.4,1012.9
55,12375,Warszawa,2021-11-19,12,10.5,7,260,96.0,0.7,1014.2
56,12455,Wieluń,2021-11-19,12,9.5,6,280,96.0,2.8,1020.3
57,12497,Włodawa,2021-11-19,12,9.2,7,270,92.1,1.5,1013.6
58,12424,Wrocław,2021-11-19,12,11.2,8,290,83.8,1.1,1022.4
59,12625,Zakopane,2021-11-19,12,6.2,3,260,86.9,0.01,
60,12595,Zamość,2021-11-19,12,7.8,9,260,95.9,0.5,1016
61,12400,"""Zielona Góra""",2021-11-19,12,9.3,5,270,98.0,0.7,1022.1
