,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-16,1,2.5,2,130,91.1,0.01,1033.9
1,12600,"""Bielsko Biała""",2021-11-16,1,3.3,1,200,100.0,0.01,1030
2,12235,Chojnice,2021-11-16,1,4,2,120,97.2,0,1030.2
3,12550,Częstochowa,2021-11-16,1,4.6,2,110,88.6,0,1029.5
4,12160,Elbląg,2021-11-16,1,2.9,2,120,93.7,0.01,1031.3
5,12155,Gdańsk,2021-11-16,1,4.5,3,120,89.9,0.01,1030.8
6,12300,Gorzów,2021-11-16,1,4.8,2,110,95.2,0,1028
7,12135,Hel,2021-11-16,1,5.6,3,170,88.1,0,1030.9
8,12500,"""Jelenia Góra""",2021-11-16,1,-0.8,0,0,99.3,0.2,1028.1
9,12435,Kalisz,2021-11-16,1,6,2,130,86.9,0.1,1028.7
10,12650,"""Kasprowy Wierch""",2021-11-16,1,4.9,5,120,21.7,0,
11,12560,Katowice,2021-11-16,1,4.9,0,0,91.2,0.01,1029.6
12,12185,Kętrzyn,2021-11-16,1,3.8,2,160,89.2,0.01,1032.1
13,12570,Kielce,2021-11-16,1,4.5,3,120,91.8,0.01,1030.2
14,12520,Kłodzko,2021-11-16,1,2.5,1,110,99.3,0,1028.9
15,12345,Koło,2021-11-16,1,5.6,3,120,86.2,0,1029.5
16,12100,Kołobrzeg,2021-11-16,1,5,2,130,86.8,0.01,1029.1
17,12105,Koszalin,2021-11-16,1,4.7,1,70,91.9,0,1029.5
18,12488,Kozienice,2021-11-16,1,3.3,2,90,93.8,0.01,1031.2
19,12566,Kraków,2021-11-16,1,5.6,0,0,88.1,0,1029.4
20,12670,Krosno,2021-11-16,1,1.3,4,100,95.7,0,1031
21,12415,Legnica,2021-11-16,1,5,3,130,93.2,0,1027.8
22,12690,Lesko,2021-11-16,1,0,2,140,97.8,0,1031.9
23,12418,Leszno,2021-11-16,1,5.8,3,130,90.0,0.01,1027.7
24,12125,Lębork,2021-11-16,1,4.9,1,90,93.2,0,1030.1
25,12495,Lublin,2021-11-16,1,3.6,3,120,95.1,0,1031.7
26,12120,Łeba,2021-11-16,1,4.9,1,80,93.2,0,1030.3
27,12465,Łódź,2021-11-16,1,5.9,3,130,88.7,0.01,1029.5
28,12280,Mikołajki,2021-11-16,1,3.9,3,130,89.2,0.01,1032.3
29,12270,Mława,2021-11-16,1,3,3,110,91.8,0,1031.3
30,12660,"""Nowy Sącz""",2021-11-16,1,1.3,1,80,100.7,0,1030.1
31,12272,Olsztyn,2021-11-16,1,3.6,1,100,91.8,0.01,1031.6
32,12530,Opole,2021-11-16,1,5.5,4,150,90.6,0,1028.7
33,12285,Ostrołęka,2021-11-16,1,3.9,3,110,84.8,0,1032.2
34,12230,Piła,2021-11-16,1,5.4,2,100,95.2,0,1029.1
35,12001,Platforma,2021-11-16,1,5.2,6,190,73.0,0,1030.2
36,12360,Płock,2021-11-16,1,4.1,4,120,91.2,0.01,1030.4
37,12330,Poznań,2021-11-16,1,5.8,2,130,90.6,0.01,1028.6
38,12695,Przemyśl,2021-11-16,1,3.4,2,170,93.8,0,1031.8
39,12540,Racibórz,2021-11-16,1,5.1,2,220,93.2,0,1029.5
40,12210,Resko,2021-11-16,1,4.7,1,80,86.8,0,1028.8
41,12580,Rzeszów,2021-11-16,1,2.1,4,90,95.1,0.01,1031
42,12585,Sandomierz,2021-11-16,1,4.5,3,120,91.8,0,1030.5
43,12385,Siedlce,2021-11-16,1,3.3,3,100,91.1,0.01,1032.3
44,12310,Słubice,2021-11-16,1,5.3,3,120,88.7,0.1,1027.4
45,12469,Sulejów,2021-11-16,1,5.7,2,140,88.7,0.01,1029.8
46,12195,Suwałki,2021-11-16,1,2.2,2,140,91.0,0.01,1033.5
47,12205,Szczecin,2021-11-16,1,5,1,70,91.9,0,1028.4
48,12215,Szczecinek,2021-11-16,1,4.5,2,140,,0,1029.4
49,12510,Śnieżka,2021-11-16,1,0.1,17,200,100.0,0.2,
50,12200,Świnoujście,2021-11-16,1,5,2,130,86.8,0,1028.5
51,12575,Tarnów,2021-11-16,1,-1,1,180,92.9,0,1030.5
52,12399,Terespol,2021-11-16,1,3.7,3,110,87.9,0,1033.6
53,12250,Toruń,2021-11-16,1,5,2,90,95.9,0,1029.8
54,12115,Ustka,2021-11-16,1,4.9,1,90,84.9,0,1030
55,12375,Warszawa,2021-11-16,1,3.9,5,90,91.8,0.01,1031.1
56,12455,Wieluń,2021-11-16,1,4.9,2,150,91.2,0.1,1029.1
57,12497,Włodawa,2021-11-16,1,4.5,3,120,88.0,0,1033
58,12424,Wrocław,2021-11-16,1,5.4,6,160,91.9,0.01,1028.2
59,12625,Zakopane,2021-11-16,1,-2.9,0,0,97.8,0,
60,12595,Zamość,2021-11-16,1,3.7,4,120,95.1,0,1032.5
61,12400,"""Zielona Góra""",2021-11-16,1,4.3,2,130,97.2,0.2,1027.6
