,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-09,18,-0.9,2,200,92.9,1,1035.4
1,12600,"""Bielsko Biała""",2021-11-09,18,4,4,110,97.9,2.3,1034.7
2,12235,Chojnice,2021-11-09,18,6.4,4,190,93.9,0.5,1030.5
3,12550,Częstochowa,2021-11-09,18,4.4,1,130,91.8,1.9,1034.3
4,12160,Elbląg,2021-11-09,18,3.9,7,190,80.0,5.5,1030.8
5,12155,Gdańsk,2021-11-09,18,6.1,6,180,80.9,3.8,1029.9
6,12300,Gorzów,2021-11-09,18,6.1,1,190,97.9,3.8,1030.7
7,12135,Hel,2021-11-09,18,7.2,6,200,82.8,2.3,1029.4
8,12500,"""Jelenia Góra""",2021-11-09,18,1,1,300,91.0,0.01,1032.4
9,12435,Kalisz,2021-11-09,18,5.7,2,130,91.9,3.1,1032.9
10,12650,"""Kasprowy Wierch""",2021-11-09,18,-3.4,4,190,94.9,2,
11,12560,Katowice,2021-11-09,18,3.4,1,210,93.8,0.9,1034.6
12,12185,Kętrzyn,2021-11-09,18,-0.1,3,170,97.1,4,1033
13,12570,Kielce,2021-11-09,18,1.9,1,40,95.8,1,1035.4
14,12520,Kłodzko,2021-11-09,18,4.5,0,0,83.7,0.01,1033.1
15,12345,Koło,2021-11-09,18,4.8,4,170,87.4,3.4,1033
16,12100,Kołobrzeg,2021-11-09,18,7.7,3,180,100.0,1.5,1028.2
17,12105,Koszalin,2021-11-09,18,8,4,180,88.9,0.5,1028.5
18,12488,Kozienice,2021-11-09,18,-2,1,180,94.9,1.2,1035.5
19,12566,Kraków,2021-11-09,18,5.3,2,40,95.2,0.6,1034.9
20,12670,Krosno,2021-11-09,18,5,2,110,93.8,0.3,1035.3
21,12415,Legnica,2021-11-09,18,6,3,120,86.9,0.1,1031.8
22,12690,Lesko,2021-11-09,18,4.5,1,120,95.2,0.6,1035.7
23,12418,Leszno,2021-11-09,18,4.8,2,150,97.2,0.1,1032
24,12125,Lębork,2021-11-09,18,7.7,5,180,85.8,0.7,1028.4
25,12495,Lublin,2021-11-09,18,-0.6,1,100,94.3,0.9,1035.9
26,12120,Łeba,2021-11-09,18,7.7,7,200,87.0,0.2,1028.1
27,12465,Łódź,2021-11-09,18,2,1,130,95.8,1.1,1034
28,12280,Mikołajki,2021-11-09,18,-0.4,4,170,99.3,5.1,1033.9
29,12270,Mława,2021-11-09,18,1,3,170,95.0,0.9,1033.8
30,12660,"""Nowy Sącz""",2021-11-09,18,4.4,1,220,93.8,0.5,1035.2
31,12272,Olsztyn,2021-11-09,18,0.9,4,160,95.0,2.3,1033
32,12530,Opole,2021-11-09,18,4.5,1,140,95.2,1,1033.6
33,12285,Ostrołęka,2021-11-09,18,-0.4,2,99,95.0,4.5,1034.4
34,12230,Piła,2021-11-09,18,6.3,1,220,97.2,4,1031.1
35,12001,Platforma,2021-11-09,18,7.2,13,210,81.6,0,1026.1
36,12360,Płock,2021-11-09,18,1,2,140,95.7,1.5,1033.6
37,12330,Poznań,2021-11-09,18,7.1,3,160,95.9,4.6,1031.7
38,12695,Przemyśl,2021-11-09,18,5.2,2,270,92.5,0.1,1035.8
39,12540,Racibórz,2021-11-09,18,5.5,2,130,93.2,0.6,1033.8
40,12210,Resko,2021-11-09,18,8.5,3,190,87.1,2.9,1029
41,12580,Rzeszów,2021-11-09,18,5.4,2,50,78.0,1.2,1035.3
42,12585,Sandomierz,2021-11-09,18,2.7,2,100,85.9,0.01,1035.4
43,12385,Siedlce,2021-11-09,18,0.8,2,160,91.6,2.1,1035.8
44,12310,Słubice,2021-11-09,18,6.4,3,160,88.1,0.1,1030.5
45,12469,Sulejów,2021-11-09,18,3.5,1,140,93.1,0.6,1034.5
46,12195,Suwałki,2021-11-09,18,-0.7,4,200,92.2,1.5,1034.1
47,12205,Szczecin,2021-11-09,18,8.3,3,190,84.7,6.4,1029.1
48,12215,Szczecinek,2021-11-09,18,7.2,3,99,99.3,3.5,1030.1
49,12510,Śnieżka,2021-11-09,18,-2.1,18,210,100.0,0,
50,12200,Świnoujście,2021-11-09,18,7.9,3,200,87.0,0.5,1028.1
51,12575,Tarnów,2021-11-09,18,5,1,90,91.9,0.01,1035.2
52,12399,Terespol,2021-11-09,18,-0.6,2,210,92.2,1.6,1036.3
53,12250,Toruń,2021-11-09,18,5,2,170,93.8,2.7,1032.3
54,12115,Ustka,2021-11-09,18,8,5,210,84.7,3.2,1028
55,12375,Warszawa,2021-11-09,18,0.8,3,120,93.0,2,1034.5
56,12455,Wieluń,2021-11-09,18,5.5,3,150,93.2,1.3,1033.6
57,12497,Włodawa,2021-11-09,18,-0.6,2,220,92.9,2.2,1036.5
58,12424,Wrocław,2021-11-09,18,4.4,4,150,93.8,0.2,1032.5
59,12625,Zakopane,2021-11-09,18,0.4,1,160,95.0,0.01,
60,12595,Zamość,2021-11-09,18,-1.3,1,150,88.8,0.9,1036.6
61,12400,"""Zielona Góra""",2021-11-09,18,5.5,2,150,91.9,0.2,1031.5
