,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-06,18,7.8,3,230,85.8,0.5,1021.2
1,12600,"""Bielsko Biała""",2021-11-06,18,5.8,4,220,69.5,0.01,1028.9
2,12235,Chojnice,2021-11-06,18,7.9,5,230,87.7,2,1020.2
3,12550,Częstochowa,2021-11-06,18,4.6,1,190,77.9,0.01,1027.5
4,12160,Elbląg,2021-11-06,18,7.6,8,230,88.9,8.8,1018.5
5,12155,Gdańsk,2021-11-06,18,9.1,7,230,83.6,0.5,1017.8
6,12300,Gorzów,2021-11-06,18,9.1,4,240,80.7,0.6,1022.3
7,12135,Hel,2021-11-06,18,10,7,260,86.0,1.5,1017.1
8,12500,"""Jelenia Góra""",2021-11-06,18,1.7,2,140,91.7,0.3,1027.4
9,12435,Kalisz,2021-11-06,18,8.8,6,210,72.6,1.1,1024.7
10,12650,"""Kasprowy Wierch""",2021-11-06,18,0.2,6,270,32.8,0,
11,12560,Katowice,2021-11-06,18,4.3,3,200,80.7,0.1,1028.5
12,12185,Kętrzyn,2021-11-06,18,8.5,8,240,82.9,0.3,1018.6
13,12570,Kielce,2021-11-06,18,2.5,1,120,91.1,0.01,1027.8
14,12520,Kłodzko,2021-11-06,18,4.2,4,190,80.7,0.01,1028.1
15,12345,Koło,2021-11-06,18,9.1,3,230,69.1,1.8,1023.5
16,12100,Kołobrzeg,2021-11-06,18,9.6,5,210,83.1,2.8,1018.2
17,12105,Koszalin,2021-11-06,18,9.4,5,220,83.6,7.8,1018.5
18,12488,Kozienice,2021-11-06,18,9.3,3,230,64.9,0.01,1025.2
19,12566,Kraków,2021-11-06,18,3.7,3,220,84.8,0.01,1028.7
20,12670,Krosno,2021-11-06,18,4.3,2,130,75.0,0,1028.9
21,12415,Legnica,2021-11-06,18,6.7,3,190,74.9,1.2,1025.9
22,12690,Lesko,2021-11-06,18,2.9,3,150,82.9,0,1029.6
23,12418,Leszno,2021-11-06,18,8.6,3,220,73.6,0.8,1024.8
24,12125,Lębork,2021-11-06,18,9.6,5,230,86.0,5.5,1017.6
25,12495,Lublin,2021-11-06,18,5.5,3,240,79.7,0.2,1026.4
26,12120,Łeba,2021-11-06,18,9.1,10,240,92.1,1.1,1017.1
27,12465,Łódź,2021-11-06,18,8.4,4,230,74.6,0.1,1024.9
28,12280,Mikołajki,2021-11-06,18,8.5,5,230,83.5,2,1019.5
29,12270,Mława,2021-11-06,18,8.1,4,230,88.9,0.5,1022
30,12660,"""Nowy Sącz""",2021-11-06,18,2.9,0,0,91.1,0.01,1029.5
31,12272,Olsztyn,2021-11-06,18,8.5,5,230,83.5,0.9,1020
32,12530,Opole,2021-11-06,18,4.9,1,190,79.0,0.01,1027.4
33,12285,Ostrołęka,2021-11-06,18,8.3,3,230,81.2,0.6,1021.8
34,12230,Piła,2021-11-06,18,9,3,220,83.6,0.4,1021.5
35,12001,Platforma,2021-11-06,18,8.4,16,240,90.8,0,1014.2
36,12360,Płock,2021-11-06,18,8.8,5,230,83.0,0.8,1023.1
37,12330,Poznań,2021-11-06,18,9,5,230,74.7,3.8,1023.2
38,12695,Przemyśl,2021-11-06,18,6,2,260,71.1,0,1028.7
39,12540,Racibórz,2021-11-06,18,3.8,3,210,83.6,0.01,1028.5
40,12210,Resko,2021-11-06,18,9.2,5,210,83.6,0.6,1019.5
41,12580,Rzeszów,2021-11-06,18,2.4,3,210,84.0,0,1028.5
42,12585,Sandomierz,2021-11-06,18,4.9,3,230,76.8,0,1027.4
43,12385,Siedlce,2021-11-06,18,9,3,240,76.9,0.01,1023.6
44,12310,Słubice,2021-11-06,18,9.4,4,210,72.7,0.7,1023.3
45,12469,Sulejów,2021-11-06,18,6.4,5,200,79.8,0.3,1025.8
46,12195,Suwałki,2021-11-06,18,8.2,6,240,84.1,2.1,1018.2
47,12205,Szczecin,2021-11-06,18,9.5,5,220,81.9,0.01,1020.4
48,12215,Szczecinek,2021-11-06,18,8.4,5,220,93.3,3.5,1019.9
49,12510,Śnieżka,2021-11-06,18,-2.6,12,210,100.0,1.6,
50,12200,Świnoujście,2021-11-06,18,9.4,5,230,83.1,0.01,1018.9
51,12575,Tarnów,2021-11-06,18,2.3,0,0,82.8,0,1028.9
52,12399,Terespol,2021-11-06,18,9.6,4,240,70.7,0.01,1023.4
53,12250,Toruń,2021-11-06,18,8.8,3,220,84.7,2.2,1021.9
54,12115,Ustka,2021-11-06,18,9.6,7,230,83.1,2.8,1017.4
55,12375,Warszawa,2021-11-06,18,9.2,2,230,73.7,0.6,1023.9
56,12455,Wieluń,2021-11-06,18,6.8,2,230,77.6,0.2,1026.3
57,12497,Włodawa,2021-11-06,18,9.2,6,250,66.8,0.01,1024.7
58,12424,Wrocław,2021-11-06,18,6.2,4,230,77.5,0.3,1026.3
59,12625,Zakopane,2021-11-06,18,0,1,150,88.9,0,
60,12595,Zamość,2021-11-06,18,5.1,4,220,80.8,0,1027.3
61,12400,"""Zielona Góra""",2021-11-06,18,7.7,4,220,76.7,0.5,1024.5
