,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-07,3,6.5,3,220,79.8,0.5,1017.4
1,12600,"""Bielsko Biała""",2021-11-07,3,6.1,4,190,65.6,0.01,1022.8
2,12235,Chojnice,2021-11-07,3,6.7,7,220,85.1,2,1012.8
3,12550,Częstochowa,2021-11-07,3,2,2,170,89.7,0.01,1022.1
4,12160,Elbląg,2021-11-07,3,6.8,7,200,86.9,8.8,1011.9
5,12155,Gdańsk,2021-11-07,3,8.4,6,200,79.0,0.5,1011
6,12300,Gorzów,2021-11-07,3,6.9,3,220,83.9,0.6,1014.3
7,12135,Hel,2021-11-07,3,9.5,5,210,78.6,1.5,1010.2
8,12500,"""Jelenia Góra""",2021-11-07,3,0.8,2,300,85.7,0.3,1020.4
9,12435,Kalisz,2021-11-07,3,4.5,4,180,79.6,1.1,1018.9
10,12650,"""Kasprowy Wierch""",2021-11-07,3,-0.4,10,260,88.8,0,
11,12560,Katowice,2021-11-07,3,2.7,3,210,84.1,0.1,1023.1
12,12185,Kętrzyn,2021-11-07,3,7.4,5,210,84.6,0.3,1013.6
13,12570,Kielce,2021-11-07,3,-2.5,1,110,97.1,0.01,1023.5
14,12520,Kłodzko,2021-11-07,3,1.5,2,250,85.8,0.01,1022.6
15,12345,Koło,2021-11-07,3,5.6,5,210,73.6,1.8,1017.4
16,12100,Kołobrzeg,2021-11-07,3,8.8,4,190,79.6,2.8,1009.4
17,12105,Koszalin,2021-11-07,3,8.3,5,210,79.5,7.8,1010.1
18,12488,Kozienice,2021-11-07,3,2.4,2,200,87.8,0.01,1021
19,12566,Kraków,2021-11-07,3,-1.6,0,0,95.6,0.01,1024.1
20,12670,Krosno,2021-11-07,3,3.7,4,180,80.0,0,1024.1
21,12415,Legnica,2021-11-07,3,3.6,2,190,78.9,1.2,1019.4
22,12690,Lesko,2021-11-07,3,0.1,2,120,90.9,0,1025.3
23,12418,Leszno,2021-11-07,3,6,4,190,74.8,0.8,1017.9
24,12125,Lębork,2021-11-07,3,9,5,210,79.6,5.5,1009.5
25,12495,Lublin,2021-11-07,3,1,2,210,91.6,0.2,1022.4
26,12120,Łeba,2021-11-07,3,9,10,230,81.9,1.1,1009.2
27,12465,Łódź,2021-11-07,3,3.8,3,220,83.6,0.1,1019.8
28,12280,Mikołajki,2021-11-07,3,7.6,6,200,84.0,2,1014.4
29,12270,Mława,2021-11-07,3,6.6,5,210,81.0,0.5,1016.3
30,12660,"""Nowy Sącz""",2021-11-07,3,-2.3,1,110,100.0,0.01,1025.2
31,12272,Olsztyn,2021-11-07,3,7.6,3,190,81.7,0.9,1014
32,12530,Opole,2021-11-07,3,0.7,2,180,93.6,0.01,1022.1
33,12285,Ostrołęka,2021-11-07,3,6.9,4,210,76.5,0.6,1016.9
34,12230,Piła,2021-11-07,3,7,3,200,81.6,0.4,1013.9
35,12001,Platforma,2021-11-07,3,8.3,15,220,84.1,0,1006.8
36,12360,Płock,2021-11-07,3,5.6,5,220,79.7,0.8,1017.3
37,12330,Poznań,2021-11-07,3,6.4,6,220,77.6,3.8,1016.3
38,12695,Przemyśl,2021-11-07,3,0.3,2,230,91.6,0,1024.8
39,12540,Racibórz,2021-11-07,3,1,1,290,89.6,0.01,1023.1
40,12210,Resko,2021-11-07,3,7.9,6,200,80.6,0.6,1010.9
41,12580,Rzeszów,2021-11-07,3,0.8,1,220,90.9,0,1024.2
42,12585,Sandomierz,2021-11-07,3,0.7,3,210,93.0,0,1023.4
43,12385,Siedlce,2021-11-07,3,3.9,2,210,84.8,0.01,1019.8
44,12310,Słubice,2021-11-07,3,7.5,5,210,75.0,0.7,1015.1
45,12469,Sulejów,2021-11-07,3,1.5,4,180,95.7,0.3,1021.2
46,12195,Suwałki,2021-11-07,3,7.1,5,210,85.8,2.1,1014.4
47,12205,Szczecin,2021-11-07,3,8.5,7,210,77.9,0.01,1011.4
48,12215,Szczecinek,2021-11-07,3,7.2,5,220,90.7,3.5,1012.2
49,12510,Śnieżka,2021-11-07,3,-4.1,11,230,97.8,1.6,
50,12200,Świnoujście,2021-11-07,3,8.7,7,210,85.9,0.01,1009.4
51,12575,Tarnów,2021-11-07,3,-1,1,210,92.9,0,1024
52,12399,Terespol,2021-11-07,3,3.1,2,210,89.1,0.01,1020.5
53,12250,Toruń,2021-11-07,3,7,5,200,81.0,2.2,1015.1
54,12115,Ustka,2021-11-07,3,9,8,210,75.8,2.8,1009
55,12375,Warszawa,2021-11-07,3,4.1,2,180,83.0,0.6,1019.3
56,12455,Wieluń,2021-11-07,3,3.5,3,210,83.6,0.2,1020.5
57,12497,Włodawa,2021-11-07,3,2,6,210,91.0,0.01,1021.7
58,12424,Wrocław,2021-11-07,3,4.5,5,220,76.7,0.3,1019.6
59,12625,Zakopane,2021-11-07,3,-2.2,1,140,92.1,0,
60,12595,Zamość,2021-11-07,3,1.1,3,220,89.0,0,1023.8
61,12400,"""Zielona Góra""",2021-11-07,3,6.2,6,210,72.7,0.5,1017.2
