,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-12,11,7.8,3,280,84.0,0,1022.2
1,12600,"""Bielsko Biała""",2021-11-12,11,4.7,2,100,91.2,0,1024.2
2,12235,Chojnice,2021-11-12,11,8.3,3,230,84.7,0.01,1022.3
3,12550,Częstochowa,2021-11-12,11,3.7,1,190,97.2,0,1024.6
4,12160,Elbląg,2021-11-12,11,8.4,4,240,79.0,0.01,1021.6
5,12155,Gdańsk,2021-11-12,11,10.4,3,250,69.9,0,1021.3
6,12300,Gorzów,2021-11-12,11,7.3,2,170,97.9,0.01,1022.2
7,12135,Hel,2021-11-12,11,9.7,3,270,77.5,0.2,1021.3
8,12500,"""Jelenia Góra""",2021-11-12,11,6.4,2,110,81.5,0.01,1022.3
9,12435,Kalisz,2021-11-12,11,5.2,2,180,99.3,0.2,1023.6
10,12650,"""Kasprowy Wierch""",2021-11-12,11,8.9,5,200,48.4,0,
11,12560,Katowice,2021-11-12,11,5.3,1,200,83.8,0,1024.3
12,12185,Kętrzyn,2021-11-12,11,10.5,5,270,76.5,0.01,1021.3
13,12570,Kielce,2021-11-12,11,4,1,260,97.9,0,1024.9
14,12520,Kłodzko,2021-11-12,11,3.6,2,180,89.8,0,1024
15,12345,Koło,2021-11-12,10,7,2,210,92.6,0,1023.8
16,12100,Kołobrzeg,2021-11-12,11,9.3,2,190,86.6,0.01,1021.4
17,12105,Koszalin,2021-11-12,11,9.4,2,190,89.0,0.6,1021.6
18,12488,Kozienice,2021-11-12,11,5.2,2,250,97.2,0.01,1023.9
19,12566,Kraków,2021-11-12,11,6.2,0,0,83.9,0,1024.5
20,12670,Krosno,2021-11-12,11,5.2,2,310,85.6,0,1024.7
21,12415,Legnica,2021-11-12,11,7.5,3,110,77.7,0,1022.9
22,12690,Lesko,2021-11-12,11,7.2,1,330,70.8,0,1024
23,12418,Leszno,2021-11-12,11,6.6,2,160,92.0,0,1023
24,12125,Lębork,2021-11-12,10,9.6,3,250,81.9,2.1,1021.4
25,12495,Lublin,2021-11-12,11,3.8,2,240,97.9,0.1,1024.2
26,12120,Łeba,2021-11-12,11,9,3,260,87.8,0.8,1021.5
27,12465,Łódź,2021-11-12,11,3.9,2,210,100.0,0.01,1024
28,12280,Mikołajki,2021-11-12,11,8.7,5,280,75.7,0,1021.6
29,12270,Mława,2021-11-12,10,7.4,3,260,97.9,0.1,1022.9
30,12660,"""Nowy Sącz""",2021-11-12,11,4.9,1,320,88.7,0,1024.9
31,12272,Olsztyn,2021-11-12,11,9.1,2,280,79.6,0,1021.9
32,12530,Opole,2021-11-12,11,5.9,0,0,88.7,0,1024.1
33,12285,Ostrołęka,2021-11-12,10,8.2,1,99,85.9,0,1022.8
34,12230,Piła,2021-11-12,11,7.4,1,180,99.3,0,1022.8
35,12001,Platforma,2021-11-12,11,7.2,7,270,84.0,0,1020.6
36,12360,Płock,2021-11-12,11,8,3,250,94.6,0.1,1023.1
37,12330,Poznań,2021-11-12,11,7,1,180,99.3,0.01,1022.9
38,12695,Przemyśl,2021-11-12,11,9.3,1,99,71.2,0,1024
39,12540,Racibórz,2021-11-12,10,5.1,1,130,91.2,0,1024.6
40,12210,Resko,2021-11-12,11,9.4,2,180,79.7,0,1021.6
41,12580,Rzeszów,2021-11-12,11,4.9,3,270,91.2,0,1025
42,12585,Sandomierz,2021-11-12,11,4.6,2,230,97.9,0,1024.6
43,12385,Siedlce,2021-11-12,11,7.1,2,260,97.9,0.01,1023.2
44,12310,Słubice,2021-11-12,11,6.8,2,150,95.2,0.6,1022
45,12469,Sulejów,2021-11-12,11,4.3,2,210,100.0,0,1024.2
46,12195,Suwałki,2021-11-12,11,8.8,4,290,74.7,0.01,1021
47,12205,Szczecin,2021-11-12,11,9.3,4,130,89.6,0.01,1021.5
48,12215,Szczecinek,2021-11-12,11,9.2,3,99,93.4,0.4,1022
49,12510,Śnieżka,2021-11-12,11,8.3,4,230,24.7,0,
50,12200,Świnoujście,2021-11-12,11,9.3,2,180,84.8,0.1,1021.3
51,12575,Tarnów,2021-11-12,11,5,1,330,89.9,0,1025.1
52,12399,Terespol,2021-11-12,11,7.1,2,270,92.0,0.01,1023.1
53,12250,Toruń,2021-11-12,11,9,2,210,94.0,0.01,1022.7
54,12115,Ustka,2021-11-12,10,9.6,2,270,81.9,2.4,1021.6
55,12375,Warszawa,2021-11-12,11,7.2,2,250,93.9,0.01,1023.4
56,12455,Wieluń,2021-11-12,11,5.5,2,220,93.9,0,1024.1
57,12497,Włodawa,2021-11-12,11,5.6,3,250,97.2,0.01,1023.5
58,12424,Wrocław,2021-11-12,11,7.6,4,140,76.6,0,1023.4
59,12625,Zakopane,2021-11-12,11,8.3,2,10,67.5,0,
60,12595,Zamość,2021-11-12,11,6.3,4,280,88.1,0,1024.1
61,12400,"""Zielona Góra""",2021-11-12,11,6.1,1,150,91.9,0.01,1022.5
