,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-11,16,4,1,220,95.8,0,1021.6
1,12600,"""Bielsko Biała""",2021-11-11,16,6.9,2,290,81.6,0,1025.2
2,12235,Chojnice,2021-11-11,16,5.4,4,220,95.2,0,1021.6
3,12550,Częstochowa,2021-11-11,16,6.6,1,190,77.6,0,1024.2
4,12160,Elbląg,2021-11-11,16,4.9,7,220,93.8,0,1019.8
5,12155,Gdańsk,2021-11-11,16,7.7,5,200,85.8,0,1019.4
6,12300,Gorzów,2021-11-11,16,7.2,2,220,88.8,0,1023.3
7,12135,Hel,2021-11-11,16,10,3,260,94.7,0.01,1019.1
8,12500,"""Jelenia Góra""",2021-11-11,16,3.2,1,160,89.2,0,1025.1
9,12435,Kalisz,2021-11-11,16,5.6,2,240,88.1,0,1023.7
10,12650,"""Kasprowy Wierch""",2021-11-11,16,8.1,5,250,42.7,0,
11,12560,Katowice,2021-11-11,16,7,2,230,76.0,0,1024.9
12,12185,Kętrzyn,2021-11-11,16,5.9,4,200,90.0,0,1019.8
13,12570,Kielce,2021-11-11,16,4.8,0,0,89.9,0,1024.5
14,12520,Kłodzko,2021-11-11,16,5,3,180,86.2,0,1025.9
15,12345,Koło,2021-11-11,16,5.4,2,240,81.4,0,1023.1
16,12100,Kołobrzeg,2021-11-11,16,8.9,2,210,100.0,0,1020.9
17,12105,Koszalin,2021-11-11,16,8.4,3,220,96.0,0.01,1020.9
18,12488,Kozienice,2021-11-11,16,4.7,1,230,86.8,0,1023.2
19,12566,Kraków,2021-11-11,16,6.9,1,220,81.6,0,1025
20,12670,Krosno,2021-11-11,16,6.6,4,200,75.9,0,1025.3
21,12415,Legnica,2021-11-11,16,5.4,1,300,88.1,0,1024.4
22,12690,Lesko,2021-11-11,16,7.8,3,210,66.5,0,1025.2
23,12418,Leszno,2021-11-11,16,5.4,2,210,90.0,0,1023.9
24,12125,Lębork,2021-11-11,16,8.9,4,250,99.3,0.01,1019.5
25,12495,Lublin,2021-11-11,16,5,2,240,83.1,0,1023.6
26,12120,Łeba,2021-11-11,16,8.3,7,250,100.0,0,1019.4
27,12465,Łódź,2021-11-11,16,4.7,1,260,91.2,0,1023.8
28,12280,Mikołajki,2021-11-11,16,4.4,4,210,95.8,0,1020.7
29,12270,Mława,2021-11-11,16,3.6,2,220,100.0,0,1021.9
30,12660,"""Nowy Sącz""",2021-11-11,16,6.6,0,0,79.8,0,1024.9
31,12272,Olsztyn,2021-11-11,16,5.1,3,210,91.9,0,1020.8
32,12530,Opole,2021-11-11,16,7,2,150,78.8,0,1024.5
33,12285,Ostrołęka,2021-11-11,16,3.2,1,210,93.1,0,1021.9
34,12230,Piła,2021-11-11,16,4.2,2,210,100.0,0,1022.7
35,12001,Platforma,2021-11-11,16,7.7,10,260,97.3,0,1017.3
36,12360,Płock,2021-11-11,16,6,4,250,85.0,0,1022.6
37,12330,Poznań,2021-11-11,16,6,2,230,88.7,0,1023.4
38,12695,Przemyśl,2021-11-11,16,8.8,2,99,65.7,0,1024.4
39,12540,Racibórz,2021-11-11,16,5.4,5,270,85.0,0,1025.2
40,12210,Resko,2021-11-11,16,7.6,4,220,95.9,0,1021.7
41,12580,Rzeszów,2021-11-11,16,6.3,4,220,77.6,0,1024.5
42,12585,Sandomierz,2021-11-11,16,6.1,3,250,73.7,0.01,1024.1
43,12385,Siedlce,2021-11-11,16,4.3,1,240,89.9,0,1022.7
44,12310,Słubice,2021-11-11,16,7.4,3,210,78.8,0,1023.5
45,12469,Sulejów,2021-11-11,16,5.6,3,200,88.1,0,1023.7
46,12195,Suwałki,2021-11-11,16,3.6,3,220,97.2,0,1020.3
47,12205,Szczecin,2021-11-11,16,7.7,3,230,95.9,0,1022.4
48,12215,Szczecinek,2021-11-11,16,6.5,3,99,,0,1021.6
49,12510,Śnieżka,2021-11-11,16,7.5,14,290,37.7,0,
50,12200,Świnoujście,2021-11-11,16,9.6,3,230,94.7,0.01,1021.5
51,12575,Tarnów,2021-11-11,16,6.7,1,170,76.0,0,1024.9
52,12399,Terespol,2021-11-11,16,5,1,210,88.0,0,1022.5
53,12250,Toruń,2021-11-11,16,4.3,1,240,95.2,0,1022.5
54,12115,Ustka,2021-11-11,16,8.8,5,240,96.0,0,1019.8
55,12375,Warszawa,2021-11-11,16,5.3,1,240,88.7,0,1022.6
56,12455,Wieluń,2021-11-11,16,5.2,1,220,85.6,0,1024
57,12497,Włodawa,2021-11-11,16,4.7,3,220,83.7,0,1023.2
58,12424,Wrocław,2021-11-11,16,5.4,1,250,85.0,0,1024.2
59,12625,Zakopane,2021-11-11,16,4.5,1,140,81.9,0,
60,12595,Zamość,2021-11-11,16,5.3,2,250,79.7,0,1024
61,12400,"""Zielona Góra""",2021-11-11,16,6.4,2,260,83.9,0.1,1024
