,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-13,10,5.1,3,90,95.2,0,1023.2
1,12600,"""Bielsko Biała""",2021-11-13,10,4,1,50,99.3,0,1019.4
2,12235,Chojnice,2021-11-13,10,4.4,4,170,93.8,0.01,1017.9
3,12550,Częstochowa,2021-11-13,10,3.5,2,140,95.8,0,1019.4
4,12160,Elbląg,2021-11-13,10,4.2,4,140,97.9,0,1019.3
5,12155,Gdańsk,2021-11-13,10,5.8,6,130,97.2,0,1018.7
6,12300,Gorzów,2021-11-13,10,6.7,2,160,85.7,0,1016.1
7,12135,Hel,2021-11-13,10,6.8,5,150,90.1,0,1019
8,12500,"""Jelenia Góra""",2021-11-13,10,5.1,2,320,86.8,0,1016.7
9,12435,Kalisz,2021-11-13,10,5.9,3,130,85.6,0,1017.7
10,12650,"""Kasprowy Wierch""",2021-11-13,10,5.3,4,120,34.5,0,
11,12560,Katowice,2021-11-13,10,3.9,2,130,97.2,0,1019.4
12,12185,Kętrzyn,2021-11-13,10,4.3,5,140,99.3,0,1021.7
13,12570,Kielce,2021-11-13,10,3,2,140,97.2,0,1020
14,12520,Kłodzko,2021-11-13,10,5.8,5,190,74.7,0,1018.2
15,12345,Koło,2021-11-13,10,5.4,4,150,84.4,0,1018.5
16,12100,Kołobrzeg,2021-11-13,10,6.3,4,160,86.9,0,1016.3
17,12105,Koszalin,2021-11-13,10,5.7,4,170,85.6,0,1017.1
18,12488,Kozienice,2021-11-13,10,7.6,4,140,80.5,0.2,1020
19,12566,Kraków,2021-11-13,10,3.7,2,30,97.9,0,1019.9
20,12670,Krosno,2021-11-13,10,11.8,3,140,37.5,0.1,1019
21,12415,Legnica,2021-11-13,10,5.1,3,70,88.0,0,1016.6
22,12690,Lesko,2021-11-13,10,8.1,1,320,68.5,0.01,1020.1
23,12418,Leszno,2021-11-13,10,6.7,1,120,82.7,0,1016.9
24,12125,Lębork,2021-11-13,10,7,3,160,90.1,0,1017.6
25,12495,Lublin,2021-11-13,10,5.9,4,150,90.0,0.2,1020.8
26,12120,Łeba,2021-11-13,10,6.9,3,150,92.6,0,1017.7
27,12465,Łódź,2021-11-13,10,4.9,3,120,97.2,0.01,1019
28,12280,Mikołajki,2021-11-13,10,4.3,4,140,100.0,0,1022.1
29,12270,Mława,2021-11-13,10,6,5,130,97.2,0,1019.8
30,12660,"""Nowy Sącz""",2021-11-13,10,8.1,1,300,68.5,0,1018.4
31,12272,Olsztyn,2021-11-13,10,5,5,130,100.0,0,1020
32,12530,Opole,2021-11-13,10,7.2,5,150,75.0,0,1017.7
33,12285,Ostrołęka,2021-11-13,10,5.2,3,99,96.5,0,1021.6
34,12230,Piła,2021-11-13,10,5.6,2,140,93.2,0,1017.2
35,12001,Platforma,2021-11-13,10,5.4,12,150,86.8,0,1018.7
36,12360,Płock,2021-11-13,10,6.5,4,140,88.2,0,1018.9
37,12330,Poznań,2021-11-13,10,5.7,3,160,86.8,0,1017.2
38,12695,Przemyśl,2021-11-13,10,4,2,99,87.9,0,1021.7
39,12540,Racibórz,2021-11-13,10,5.3,3,140,82.6,0,1018.7
40,12210,Resko,2021-11-13,10,5.8,3,150,88.7,0,1016.2
41,12580,Rzeszów,2021-11-13,10,4.5,5,80,97.2,0,1020.4
42,12585,Sandomierz,2021-11-13,10,5.8,3,120,83.8,0,1020
43,12385,Siedlce,2021-11-13,10,6,5,120,88.7,0.01,1021.5
44,12310,Słubice,2021-11-13,10,5.5,3,160,88.1,0,1015.7
45,12469,Sulejów,2021-11-13,10,3.5,2,160,99.3,0.01,1019.8
46,12195,Suwałki,2021-11-13,10,3.8,3,130,95.1,0,1023.5
47,12205,Szczecin,2021-11-13,10,6.9,5,140,81.0,0,1015.4
48,12215,Szczecinek,2021-11-13,10,4.5,4,160,,0,1017.4
49,12510,Śnieżka,2021-11-13,10,5.8,7,330,64.6,0,
50,12200,Świnoujście,2021-11-13,10,6.9,5,170,81.0,0,1015.1
51,12575,Tarnów,2021-11-13,10,6.5,1,350,77.6,0,1019.5
52,12399,Terespol,2021-11-13,10,7,5,120,87.0,0.01,1022.7
53,12250,Toruń,2021-11-13,10,6.1,4,140,85.7,0,1018.3
54,12115,Ustka,2021-11-13,10,7.2,3,180,84.0,0,1017
55,12375,Warszawa,2021-11-13,10,7.6,5,110,84.6,0,1019.9
56,12455,Wieluń,2021-11-13,10,5.9,5,150,83.8,0.1,1018.2
57,12497,Włodawa,2021-11-13,10,5.3,6,140,91.9,0.01,1022.7
58,12424,Wrocław,2021-11-13,10,8.4,3,120,72.5,0,1017
59,12625,Zakopane,2021-11-13,10,10.3,2,20,58.5,0,
60,12595,Zamość,2021-11-13,10,7.7,5,130,90.1,0,1021.4
61,12400,"""Zielona Góra""",2021-11-13,10,5.4,3,180,86.8,0,1016.5
