,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-22,12,2.6,1,250,87.2,1.7,1018.7
1,12600,"""Bielsko Biała""",2021-11-22,12,4.3,3,340,97.2,0,1019.2
2,12235,Chojnice,2021-11-22,12,4.1,3,340,80.1,0.7,1020.7
3,12550,Częstochowa,2021-11-22,12,5.4,3,320,88.7,0.4,1019.1
4,12160,Elbląg,2021-11-22,12,3.1,2,30,70.0,2.1,1019.9
5,12155,Gdańsk,2021-11-22,12,4.5,3,340,69.8,1.5,1020.1
6,12300,Gorzów,2021-11-22,12,5.5,4,330,76.9,0.3,1022.3
7,12135,Hel,2021-11-22,12,3.6,1,240,95.1,2.5,1020.2
8,12500,"""Jelenia Góra""",2021-11-22,12,4,3,340,93.1,0.9,1021.5
9,12435,Kalisz,2021-11-22,12,5,3,350,88.0,1.3,1020
10,12650,"""Kasprowy Wierch""",2021-11-22,12,-4.2,2,330,97.0,0,
11,12560,Katowice,2021-11-22,12,5.8,1,360,86.9,0.01,1018.7
12,12185,Kętrzyn,2021-11-22,12,3.6,2,310,81.8,2.4,1019.3
13,12570,Kielce,2021-11-22,12,5.1,2,10,86.8,1.1,1018.2
14,12520,Kłodzko,2021-11-22,12,5.9,2,340,85.0,0.1,1020.1
15,12345,Koło,2021-11-22,12,5.2,2,310,81.4,0.4,1019.8
16,12100,Kołobrzeg,2021-11-22,12,5.3,8,10,76.8,4,1021.8
17,12105,Koszalin,2021-11-22,12,3.7,2,10,93.1,6.3,1021.3
18,12488,Kozienice,2021-11-22,12,6.8,1,350,76.5,0.2,1017.8
19,12566,Kraków,2021-11-22,12,6.3,2,330,90.0,0,1018.4
20,12670,Krosno,2021-11-22,12,5.4,1,340,95.9,0.1,1017.2
21,12415,Legnica,2021-11-22,12,5.6,4,360,79.7,1.1,1021
22,12690,Lesko,2021-11-22,12,6.5,2,320,81.0,0.01,1016.6
23,12418,Leszno,2021-11-22,12,5.9,5,350,75.8,0.9,1021.3
24,12125,Lębork,2021-11-22,12,4.5,1,260,88.0,1.7,1020.4
25,12495,Lublin,2021-11-22,12,4.9,3,60,88.0,0.6,1017.8
26,12120,Łeba,2021-11-22,12,3.4,1,320,87.9,0.4,1020.9
27,12465,Łódź,2021-11-22,12,5.8,2,99,90.0,0.2,1019.2
28,12280,Mikołajki,2021-11-22,12,2.6,2,360,87.2,2.1,1019.4
29,12270,Mława,2021-11-22,12,5.3,2,340,78.0,0.1,1018.8
30,12660,"""Nowy Sącz""",2021-11-22,12,6.7,1,330,92.6,0.01,1017.4
31,12272,Olsztyn,2021-11-22,12,3.9,2,10,76.1,1,1019.5
32,12530,Opole,2021-11-22,12,6.8,2,340,83.9,0.4,1019.6
33,12285,Ostrołęka,2021-11-22,12,5.2,1,99,80.8,1,1018.6
34,12230,Piła,2021-11-22,12,6,3,330,71.6,1.2,1021
35,12001,Platforma,2021-11-22,12,2.4,4,10,78.7,0,1020.2
36,12360,Płock,2021-11-22,12,5.5,3,320,82.0,0.1,1019.2
37,12330,Poznań,2021-11-22,12,5.5,4,340,73.6,0.1,1021
38,12695,Przemyśl,2021-11-22,12,5.7,1,99,94.5,0,1017
39,12540,Racibórz,2021-11-22,12,6.6,3,340,86.9,0.01,1019.1
40,12210,Resko,2021-11-22,12,3.7,4,310,84.8,2.1,1022.1
41,12580,Rzeszów,2021-11-22,12,6.8,3,300,90.7,0.01,1017.1
42,12585,Sandomierz,2021-11-22,12,6.3,2,350,86.9,0.5,1017.5
43,12385,Siedlce,2021-11-22,12,5,2,350,84.9,0.2,1018.3
44,12310,Słubice,2021-11-22,12,6,4,330,72.6,0.1,1022.9
45,12469,Sulejów,2021-11-22,12,6,2,330,85.6,1,1018.7
46,12195,Suwałki,2021-11-22,12,1.6,1,10,54.7,1.5,1019.5
47,12205,Szczecin,2021-11-22,12,5.7,5,320,56.6,0.01,1022.8
48,12215,Szczecinek,2021-11-22,12,4.6,2,99,89.9,2.4,1020.8
49,12510,Śnieżka,2021-11-22,12,-4.2,13,340,97.8,0.6,
50,12200,Świnoujście,2021-11-22,12,5.6,8,330,61.8,1.8,1023.1
51,12575,Tarnów,2021-11-22,12,6.5,1,340,93.9,0.01,1017.7
52,12399,Terespol,2021-11-22,12,5.2,2,60,70.9,0.2,1017.8
53,12250,Toruń,2021-11-22,12,5.9,3,310,74.8,0.4,1019.8
54,12115,Ustka,2021-11-22,12,4.8,8,20,80.8,4.1,1020.9
55,12375,Warszawa,2021-11-22,12,5.7,3,340,79.7,0.1,1018.6
56,12455,Wieluń,2021-11-22,12,5.7,3,360,88.1,3.1,1019.5
57,12497,Włodawa,2021-11-22,12,5,2,30,76.8,1,1017.7
58,12424,Wrocław,2021-11-22,12,6.1,3,350,90.6,1.3,1020.3
59,12625,Zakopane,2021-11-22,12,2.7,1,350,91.1,0.01,
60,12595,Zamość,2021-11-22,12,5.2,4,40,93.9,0.5,1017
61,12400,"""Zielona Góra""",2021-11-22,12,5.8,2,360,70.5,0.6,1021.8
