,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-12,1,5.1,3,270,97.2,0,1020
1,12600,"""Bielsko Biała""",2021-11-12,1,3.7,4,240,93.8,0,1025.8
2,12235,Chojnice,2021-11-12,1,7.9,3,270,95.9,0,1021.4
3,12550,Częstochowa,2021-11-12,1,0.9,2,220,95.7,0,1025.4
4,12160,Elbląg,2021-11-12,1,6.9,5,240,97.9,0,1019.9
5,12155,Gdańsk,2021-11-12,1,7.5,3,260,94.0,0,1019.6
6,12300,Gorzów,2021-11-12,1,6.7,2,240,99.3,0,1023.2
7,12135,Hel,2021-11-12,1,9.8,5,280,90.9,0.01,1019.4
8,12500,"""Jelenia Góra""",2021-11-12,1,-1.9,0,0,99.3,0,1026.2
9,12435,Kalisz,2021-11-12,1,2.2,3,210,99.3,0,1024
10,12650,"""Kasprowy Wierch""",2021-11-12,1,7.6,3,270,48.8,0,
11,12560,Katowice,2021-11-12,1,0,1,180,93.6,0,1026
12,12185,Kętrzyn,2021-11-12,1,6.9,5,270,95.9,0,1019.1
13,12570,Kielce,2021-11-12,1,-0.9,1,90,97.1,0,1025.4
14,12520,Kłodzko,2021-11-12,1,3.7,2,210,87.9,0,1025.8
15,12345,Koło,2021-11-12,1,5.5,3,250,91.3,0,1022.8
16,12100,Kołobrzeg,2021-11-12,1,9.7,6,270,98.0,0,1021.7
17,12105,Koszalin,2021-11-12,1,9.5,3,260,94.7,0.01,1021.4
18,12488,Kozienice,2021-11-12,1,2.6,2,260,95.1,0,1023.1
19,12566,Kraków,2021-11-12,1,0.3,2,200,99.3,0,1026.1
20,12670,Krosno,2021-11-12,1,3.5,1,250,86.6,0,1025.6
21,12415,Legnica,2021-11-12,1,-1.1,1,200,97.1,0,1025.1
22,12690,Lesko,2021-11-12,1,1.1,2,130,95.0,0,1026.1
23,12418,Leszno,2021-11-12,1,3.6,2,230,97.9,0,1024.2
24,12125,Lębork,2021-11-12,1,9.3,3,270,94.7,0.01,1020
25,12495,Lublin,2021-11-12,1,2.3,2,260,93.7,0,1023.6
26,12120,Łeba,2021-11-12,1,9.6,6,290,92.8,0,1019.9
27,12465,Łódź,2021-11-12,1,-1.6,1,220,100.0,0,1024.2
28,12280,Mikołajki,2021-11-12,1,6.7,5,250,95.2,0,1019.4
29,12270,Mława,2021-11-12,1,5.4,2,250,97.2,0,1021.4
30,12660,"""Nowy Sącz""",2021-11-12,1,-0.4,1,100,100.0,0,1026.5
31,12272,Olsztyn,2021-11-12,1,6.1,3,240,99.3,0,1020.2
32,12530,Opole,2021-11-12,1,0.2,1,170,97.1,0,1025.7
33,12285,Ostrołęka,2021-11-12,1,5.5,2,99,93.9,0,1020.8
34,12230,Piła,2021-11-12,1,7.3,2,260,100.0,0,1022.4
35,12001,Platforma,2021-11-12,1,7.6,11,280,85.8,0,1018.1
36,12360,Płock,2021-11-12,1,6.3,4,290,95.2,0,1022.1
37,12330,Poznań,2021-11-12,1,5.8,2,250,97.9,0,1023.3
38,12695,Przemyśl,2021-11-12,1,5.2,4,99,77.4,0,1024.8
39,12540,Racibórz,2021-11-12,1,2.2,2,120,95.1,0,1025.8
40,12210,Resko,2021-11-12,1,8.8,3,250,96.0,0,1022
41,12580,Rzeszów,2021-11-12,1,1.4,3,240,93.7,0,1025.4
42,12585,Sandomierz,2021-11-12,1,1,2,220,95.0,0.01,1024.7
43,12385,Siedlce,2021-11-12,1,3.4,3,250,95.8,0,1021.8
44,12310,Słubice,2021-11-12,1,6.2,2,190,95.2,0,1023.9
45,12469,Sulejów,2021-11-12,1,-0.7,2,170,99.3,0,1024.4
46,12195,Suwałki,2021-11-12,1,6.2,3,260,99.3,0,1018.2
47,12205,Szczecin,2021-11-12,1,8.3,2,230,97.3,0,1022.7
48,12215,Szczecinek,2021-11-12,1,8,2,99,,0,1021.8
49,12510,Śnieżka,2021-11-12,1,6.4,7,290,14.8,0,
50,12200,Świnoujście,2021-11-12,1,8.6,3,250,97.3,0.01,1022.4
51,12575,Tarnów,2021-11-12,1,0.1,0,0,92.9,0,1025.9
52,12399,Terespol,2021-11-12,1,3.3,2,250,97.2,0,1021.4
53,12250,Toruń,2021-11-12,1,6.7,1,230,99.3,0,1021.8
54,12115,Ustka,2021-11-12,1,10,5,280,90.9,0,1020.1
55,12375,Warszawa,2021-11-12,1,4.6,3,260,95.2,0,1022.2
56,12455,Wieluń,2021-11-12,1,0.7,1,240,99.3,0,1024.8
57,12497,Włodawa,2021-11-12,1,1.7,4,250,97.2,0,1022.6
58,12424,Wrocław,2021-11-12,1,-2.3,0,0,95.6,0,1025.2
59,12625,Zakopane,2021-11-12,1,-0.4,1,170,95.7,0,
60,12595,Zamość,2021-11-12,1,3.4,5,250,91.1,0,1023.7
61,12400,"""Zielona Góra""",2021-11-12,1,3.7,1,240,97.9,0.1,1024.3
