,id_stacji,stacja,data_pomiaru,godzina_pomiaru,temperatura,predkosc_wiatru,kierunek_wiatru,wilgotnosc_wzgledna,suma_opadu,cisnienie
0,12295,Białystok,2021-11-10,20,1.6,1,180,97.1,0,1026.9
1,12600,"""Bielsko Biała""",2021-11-10,20,8.2,2,10,45.5,0.01,1027.4
2,12235,Chojnice,2021-11-10,20,1.7,2,210,95.8,0,1025
3,12550,Częstochowa,2021-11-10,20,5.8,2,180,72.6,0,1026.9
4,12160,Elbląg,2021-11-10,20,4.7,4,220,88.0,0,1024.1
5,12155,Gdańsk,2021-11-10,20,4.4,3,200,91.8,0,1023.8
6,12300,Gorzów,2021-11-10,20,3.9,1,240,97.9,0.2,1024.9
7,12135,Hel,2021-11-10,20,6.9,4,220,87.6,0,1023.5
8,12500,"""Jelenia Góra""",2021-11-10,20,-0.8,1,140,97.1,0,1026.8
9,12435,Kalisz,2021-11-10,20,4.6,2,220,89.9,0,1025.7
10,12650,"""Kasprowy Wierch""",2021-11-10,20,6.9,8,200,39.6,2.5,
11,12560,Katowice,2021-11-10,20,5.2,3,230,73.0,0.01,1027.7
12,12185,Kętrzyn,2021-11-10,20,3.5,3,200,89.2,0,1025
13,12570,Kielce,2021-11-10,20,1.5,1,160,95.7,0,1028.5
14,12520,Kłodzko,2021-11-10,20,6.5,10,180,71.7,0.01,1027
15,12345,Koło,2021-11-10,19,4.1,2,200,85.5,0,1025.5
16,12100,Kołobrzeg,2021-11-10,20,5.8,3,190,91.9,0,1023.6
17,12105,Koszalin,2021-11-10,20,5.2,2,170,89.9,0,1023.7
18,12488,Kozienice,2021-11-10,20,4.5,3,190,86.7,0,1026.9
19,12566,Kraków,2021-11-10,20,2.3,1,290,93.0,0,1028.5
20,12670,Krosno,2021-11-10,20,6,5,170,73.7,1.6,1030
21,12415,Legnica,2021-11-10,20,2,1,200,95.1,0,1025.8
22,12690,Lesko,2021-11-10,20,5.6,2,130,55.7,0.5,1030.8
23,12418,Leszno,2021-11-10,20,0.5,1,80,97.8,0.3,1025.9
24,12125,Lębork,2021-11-10,20,6.6,1,220,85.7,0.1,1023.4
25,12495,Lublin,2021-11-10,20,5.1,2,200,73.5,0,1028
26,12120,Łeba,2021-11-10,20,6.3,4,210,88.1,0,1023.3
27,12465,Łódź,2021-11-10,20,4,1,160,87.9,0,1026
28,12280,Mikołajki,2021-11-10,20,4.4,3,180,95.2,0.01,1025.5
29,12270,Mława,2021-11-10,20,3.7,1,190,86.7,0,1025.5
30,12660,"""Nowy Sącz""",2021-11-10,20,2.9,1,110,87.8,0.01,1029.5
31,12272,Olsztyn,2021-11-10,20,2.4,1,170,97.2,0,1025.2
32,12530,Opole,2021-11-10,20,7,2,170,73.9,0,1026.4
33,12285,Ostrołęka,2021-11-10,20,2.8,1,190,93.1,0,1026
34,12230,Piła,2021-11-10,20,0.5,1,260,97.8,0.01,1025.2
35,12001,Platforma,2021-11-10,20,8.4,10,240,85.9,0,1022
36,12360,Płock,2021-11-10,20,4.5,2,180,86.7,0,1025.3
37,12330,Poznań,2021-11-10,20,1.9,1,220,97.2,0.01,1025.5
38,12695,Przemyśl,2021-11-10,20,4.9,2,200,65.4,0.6,1029.8
39,12540,Racibórz,2021-11-10,20,5.8,2,240,70.5,0,1027.9
40,12210,Resko,2021-11-10,20,4.8,2,180,89.9,0.1,1024.2
41,12580,Rzeszów,2021-11-10,20,6,3,200,72.6,0.2,1028.9
42,12585,Sandomierz,2021-11-10,20,3.5,3,170,87.9,0,1028.3
43,12385,Siedlce,2021-11-10,20,3.9,2,180,91.1,0,1026.9
44,12310,Słubice,2021-11-10,20,2.4,1,170,91.1,0,1025.1
45,12469,Sulejów,2021-11-10,20,2.8,3,140,97.2,0,1026.7
46,12195,Suwałki,2021-11-10,20,3.2,1,190,93.1,0,1026
47,12205,Szczecin,2021-11-10,20,5,3,220,88.7,0,1024.3
48,12215,Szczecinek,2021-11-10,20,3.8,2,200,,0,1024.6
49,12510,Śnieżka,2021-11-10,20,4.2,11,220,48.6,0,
50,12200,Świnoujście,2021-11-10,20,6.6,3,210,90.7,0.2,1023.9
51,12575,Tarnów,2021-11-10,20,5.4,1,160,76.9,0.5,1028.6
52,12399,Terespol,2021-11-10,20,2.5,3,160,89.7,0.01,1027.9
53,12250,Toruń,2021-11-10,20,1.1,1,210,99.3,0,1025.2
54,12115,Ustka,2021-11-10,20,6.6,5,200,81.6,0,1022.9
55,12375,Warszawa,2021-11-10,20,3.2,2,140,93.8,0,1026.3
56,12455,Wieluń,2021-11-10,20,6.3,2,230,77.6,0,1025.9
57,12497,Włodawa,2021-11-10,20,1.6,2,160,91.7,0,1028.4
58,12424,Wrocław,2021-11-10,20,2.1,1,70,89.1,0,1025.7
59,12625,Zakopane,2021-11-10,20,-0.5,1,150,88.2,0.01,
60,12595,Zamość,2021-11-10,20,4.5,2,160,76.7,0,1028.5
61,12400,"""Zielona Góra""",2021-11-10,20,4.7,2,200,88.6,0,1025.5
